#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
392991:10689,1340:1340,06/04/25 20:19:05,STABLE BEAMS,6800,486827.092714412,473012.467291863,60.7,HFET
392991:10689,1341:1341,06/04/25 20:19:28,STABLE BEAMS,6800,486659.573748511,472646.703481249,60.7,HFET
392991:10689,1342:1342,06/04/25 20:19:52,STABLE BEAMS,6800,486198.523662722,465248.725200589,60.6,HFET
392991:10689,1343:1343,06/04/25 20:20:15,STABLE BEAMS,6800,485587.275576630,471700.229387568,60.5,HFET
392991:10689,1344:1344,06/04/25 20:20:38,STABLE BEAMS,6800,485222.601734813,471247.740954976,60.5,HFET
392991:10689,1345:1345,06/04/25 20:21:02,STABLE BEAMS,6800,484765.871347514,471024.123559217,60.4,HFET
392991:10689,1346:1346,06/04/25 20:21:25,STABLE BEAMS,6800,484175.780192048,470477.127168315,60.4,HFET
392991:10689,1347:1347,06/04/25 20:21:48,STABLE BEAMS,6800,482332.467107023,468643.296219660,60.1,HFET
392991:10689,1348:1348,06/04/25 20:22:12,STABLE BEAMS,6800,482057.629598120,468694.970268450,60.1,HFET
392991:10689,1349:1349,06/04/25 20:22:35,STABLE BEAMS,6800,482459.610453110,468916.426854843,60.1,HFET
392991:10689,1350:1350,06/04/25 20:22:58,STABLE BEAMS,6800,481877.109365111,468443.317143883,60.1,HFET
392991:10689,1351:1351,06/04/25 20:23:21,STABLE BEAMS,6800,481328.928546228,467893.808210691,60.0,HFET
392991:10689,1352:1352,06/04/25 20:23:45,STABLE BEAMS,6800,480774.812276394,464400.991657313,59.9,HFET
392991:10689,1353:1353,06/04/25 20:24:08,STABLE BEAMS,6800,480793.788685404,285169.189869437,59.9,HFET
392991:10689,1354:1354,06/04/25 20:24:31,STABLE BEAMS,6800,481662.674041442,380290.853325085,60.0,HFET
392991:10689,1355:1355,06/04/25 20:24:55,STABLE BEAMS,6800,481803.949019843,463884.754846175,60.1,HFET
392991:10689,1356:1356,06/04/25 20:25:18,STABLE BEAMS,6800,482284.339348359,458842.345485081,60.1,HFET
392991:10689,1357:1357,06/04/25 20:25:41,STABLE BEAMS,6800,481999.286380965,465411.776917430,60.1,HFET
392991:10689,1358:1358,06/04/25 20:26:05,STABLE BEAMS,6800,481625.609308449,465340.862003571,60.0,HFET
392991:10689,1359:1359,06/04/25 20:26:28,STABLE BEAMS,6800,480355.187139934,351683.326533949,59.9,HFET
392991:10689,1360:1360,06/04/25 20:26:51,STABLE BEAMS,6800,479832.482950168,461129.787298722,59.8,HFET
392991:10689,1361:1361,06/04/25 20:27:15,STABLE BEAMS,6800,479010.432916205,462275.201735660,59.7,HFET
392991:10689,1362:1362,06/04/25 20:27:38,STABLE BEAMS,6800,478454.015398113,461708.349349803,59.6,HFET
392991:10689,1363:1363,06/04/25 20:28:01,STABLE BEAMS,6800,478754.854614337,462718.874439530,59.7,HFET
392991:10689,1364:1364,06/04/25 20:28:25,STABLE BEAMS,6800,478374.999810691,385836.854453687,59.6,HFET
392991:10689,1365:1365,06/04/25 20:28:48,STABLE BEAMS,6800,478437.016921490,420504.182296665,59.6,HFET
392991:10689,1366:1366,06/04/25 20:29:11,STABLE BEAMS,6800,477796.658003589,460867.361609222,59.6,HFET
392991:10689,1367:1367,06/04/25 20:29:34,STABLE BEAMS,6800,477237.696957060,461183.855929033,59.5,HFET
392991:10689,1368:1368,06/04/25 20:29:58,STABLE BEAMS,6800,477189.164846833,461559.257496253,59.5,HFET
392991:10689,1369:1369,06/04/25 20:30:21,STABLE BEAMS,6800,477084.107861138,454240.664309015,59.5,HFET
392991:10689,1370:1370,06/04/25 20:30:44,STABLE BEAMS,6800,476763.039490266,347146.501275450,59.4,HFET
392991:10689,1371:1371,06/04/25 20:31:08,STABLE BEAMS,6800,476433.533484746,460755.277066675,59.4,HFET
392991:10689,1372:1372,06/04/25 20:31:31,STABLE BEAMS,6800,475100.084566869,459705.981278119,59.2,HFET
392991:10689,1373:1373,06/04/25 20:31:54,STABLE BEAMS,6800,474737.268757691,459246.006184654,59.2,HFET
392991:10689,1374:1374,06/04/25 20:32:18,STABLE BEAMS,6800,474534.542264541,458630.452211673,59.2,HFET
392991:10689,1375:1375,06/04/25 20:32:41,STABLE BEAMS,6800,474169.666660390,458975.278032235,59.1,HFET
392991:10689,1376:1376,06/04/25 20:33:04,STABLE BEAMS,6800,473589.023605030,458243.738499261,59.0,HFET
392991:10689,1377:1377,06/04/25 20:33:28,STABLE BEAMS,6800,474061.055680800,459128.460666729,59.1,HFET
392991:10689,1378:1378,06/04/25 20:33:51,STABLE BEAMS,6800,473266.946422489,458344.336992291,59.0,HFET
392991:10689,1379:1379,06/04/25 20:34:14,STABLE BEAMS,6800,472871.546823298,457918.629984429,58.9,HFET
392991:10689,1380:1380,06/04/25 20:34:38,STABLE BEAMS,6800,472446.794112117,457330.776964981,58.9,HFET
392991:10689,1381:1381,06/04/25 20:35:01,STABLE BEAMS,6800,472441.544983859,457460.659954926,58.9,HFET
392991:10689,1382:1382,06/04/25 20:35:24,STABLE BEAMS,6800,472238.455483887,450747.099046118,58.9,HFET
392991:10689,1383:1383,06/04/25 20:35:47,STABLE BEAMS,6800,472639.587944801,457797.131371618,58.9,HFET
392991:10689,1384:1384,06/04/25 20:36:11,STABLE BEAMS,6800,471666.412134558,456764.026141380,58.8,HFET
392991:10689,1385:1385,06/04/25 20:36:34,STABLE BEAMS,6800,470860.189694166,456211.144290253,58.7,HFET
392991:10689,1386:1386,06/04/25 20:36:57,STABLE BEAMS,6800,470563.952974458,455793.583257938,58.7,HFET
392991:10689,1387:1387,06/04/25 20:37:21,STABLE BEAMS,6800,470577.681082105,455868.094803465,58.7,HFET
392991:10689,1388:1388,06/04/25 20:37:44,STABLE BEAMS,6800,470021.667088681,455261.567276662,58.6,HFET
392991:10689,1389:1389,06/04/25 20:38:07,STABLE BEAMS,6800,469367.499027441,454701.722179989,58.5,HFET
392991:10689,1390:1390,06/04/25 20:38:31,STABLE BEAMS,6800,468828.483510640,454250.688824859,58.4,HFET
392991:10689,1391:1391,06/04/25 20:38:54,STABLE BEAMS,6800,468132.890500071,453761.176775271,58.4,HFET
392991:10689,1392:1392,06/04/25 20:39:17,STABLE BEAMS,6800,468661.852629765,454226.652990493,58.4,HFET
392991:10689,1393:1393,06/04/25 20:39:40,STABLE BEAMS,6800,468229.025290758,453727.214595649,58.4,HFET
392991:10689,1394:1394,06/04/25 20:40:04,STABLE BEAMS,6800,468500.228596968,454000.680331053,58.4,HFET
392991:10689,1395:1395,06/04/25 20:40:27,STABLE BEAMS,6800,468270.773555959,447139.791403282,58.4,HFET
392991:10689,1396:1396,06/04/25 20:40:50,STABLE BEAMS,6800,468438.131277373,454018.878486988,58.4,HFET
392991:10689,1397:1397,06/04/25 20:41:14,STABLE BEAMS,6800,468074.709354299,453581.529953885,58.4,HFET
392991:10689,1398:1398,06/04/25 20:41:37,STABLE BEAMS,6800,467885.023819208,452965.834442700,58.3,HFET
392991:10689,1399:1399,06/04/25 20:42:00,STABLE BEAMS,6800,467497.296150069,453170.023062034,58.3,HFET
392991:10689,1400:1400,06/04/25 20:42:24,STABLE BEAMS,6800,467178.973896863,452853.394057140,58.2,HFET
392991:10689,1401:1401,06/04/25 20:42:47,STABLE BEAMS,6800,467055.787242446,452857.266696435,58.2,HFET
392991:10689,1402:1402,06/04/25 20:43:10,STABLE BEAMS,6800,466844.905085778,452617.931857777,58.2,HFET
392991:10689,1403:1403,06/04/25 20:43:34,STABLE BEAMS,6800,466313.318391955,452206.366895021,58.1,HFET
392991:10689,1404:1404,06/04/25 20:43:57,STABLE BEAMS,6800,466076.837225740,451911.655303176,58.1,HFET
392991:10689,1405:1405,06/04/25 20:44:20,STABLE BEAMS,6800,465899.668397398,451747.851358508,58.1,HFET
392991:10689,1406:1406,06/04/25 20:44:44,STABLE BEAMS,6800,465599.596539558,450759.183810082,58.0,HFET
392991:10689,1407:1407,06/04/25 20:45:07,STABLE BEAMS,6800,465294.436797948,451265.884068659,58.0,HFET
392991:10689,1408:1408,06/04/25 20:45:30,STABLE BEAMS,6800,465169.191175452,444537.858772949,58.0,HFET
392991:10689,1409:1409,06/04/25 20:45:53,STABLE BEAMS,6800,464904.770887374,361355.840419139,58.0,HFET
392991:10689,1410:1410,06/04/25 20:46:17,STABLE BEAMS,6800,465160.591469421,451077.187289816,58.0,HFET
392991:10689,1411:1411,06/04/25 20:46:40,STABLE BEAMS,6800,464298.408095823,450269.296657476,57.9,HFET
392991:10689,1412:1412,06/04/25 20:47:03,STABLE BEAMS,6800,463547.540474741,449623.540431563,57.8,HFET
392991:10689,1413:1413,06/04/25 20:47:27,STABLE BEAMS,6800,463358.057528879,449613.446617287,57.8,HFET
392991:10689,1414:1414,06/04/25 20:47:50,STABLE BEAMS,6800,463412.281982983,449490.664211442,57.8,HFET
392991:10689,1415:1415,06/04/25 20:48:13,STABLE BEAMS,6800,462623.380508190,447298.258041037,57.7,HFET
392991:10689,1416:1416,06/04/25 20:48:37,STABLE BEAMS,6800,461776.822965829,446565.336914176,57.6,HFET
392991:10689,1417:1417,06/04/25 20:49:00,STABLE BEAMS,6800,461972.120635999,446856.807792148,57.6,HFET
392991:10689,1418:1418,06/04/25 20:49:23,STABLE BEAMS,6800,462028.444576028,446606.691575252,57.6,HFET
392991:10689,1419:1419,06/04/25 20:49:47,STABLE BEAMS,6800,462048.228861267,446800.479057327,57.6,HFET
392991:10689,1420:1420,06/04/25 20:50:10,STABLE BEAMS,6800,461897.788580785,446863.573211681,57.6,HFET
392991:10689,1421:1421,06/04/25 20:50:33,STABLE BEAMS,6800,461633.610572886,439592.457834403,57.5,HFET
392991:10689,1422:1422,06/04/25 20:50:57,STABLE BEAMS,6800,461371.208735041,446377.030019071,57.5,HFET
392991:10689,1423:1423,06/04/25 20:51:20,STABLE BEAMS,6800,460926.308731799,445689.179065905,57.5,HFET
392991:10689,1424:1424,06/04/25 20:51:43,STABLE BEAMS,6800,460875.919415827,445734.350858274,57.5,HFET
392991:10689,1425:1425,06/04/25 20:52:06,STABLE BEAMS,6800,460664.835496826,445783.331528880,57.4,HFET
392991:10689,1426:1426,06/04/25 20:52:30,STABLE BEAMS,6800,460407.520715855,445483.895142440,57.4,HFET
392991:10689,1427:1427,06/04/25 20:52:53,STABLE BEAMS,6800,460198.858771755,445201.719436784,57.4,HFET
392991:10689,1428:1428,06/04/25 20:53:16,STABLE BEAMS,6800,459525.391812530,444672.635717970,57.3,HFET
392991:10689,1429:1429,06/04/25 20:53:40,STABLE BEAMS,6800,459236.826195980,444131.830963061,57.2,HFET
392991:10689,1430:1430,06/04/25 20:54:03,STABLE BEAMS,6800,459392.192288850,444666.456923388,57.3,HFET
392991:10689,1431:1431,06/04/25 20:54:26,STABLE BEAMS,6800,459054.005541607,444260.035242981,57.2,HFET
392991:10689,1432:1432,06/04/25 20:54:50,STABLE BEAMS,6800,458874.615673804,443912.689223590,57.2,HFET
392991:10689,1433:1433,06/04/25 20:55:13,STABLE BEAMS,6800,458539.214735179,443866.133420746,57.2,HFET
392991:10689,1434:1434,06/04/25 20:55:36,STABLE BEAMS,6800,458046.549980094,436981.292235911,57.1,HFET
392991:10689,1435:1435,06/04/25 20:56:00,STABLE BEAMS,6800,457776.275276756,443211.865625449,57.1,HFET
392991:10689,1436:1436,06/04/25 20:56:23,STABLE BEAMS,6800,458917.777929131,444142.057578630,57.2,HFET
392991:10689,1437:1437,06/04/25 20:56:46,STABLE BEAMS,6800,461136.383012236,445938.588113888,57.5,HFET
392991:10689,1438:1438,06/04/25 20:57:10,STABLE BEAMS,6800,460908.341134458,445796.551890389,57.5,HFET
392991:10689,1439:1439,06/04/25 20:57:33,STABLE BEAMS,6800,460762.544695232,445718.911305337,57.4,HFET
392991:10689,1440:1440,06/04/25 20:57:56,STABLE BEAMS,6800,460193.690679188,445281.606079784,57.4,HFET
392991:10689,1441:1441,06/04/25 20:58:19,STABLE BEAMS,6800,459630.166827093,444745.080231144,57.3,HFET
392991:10689,1442:1442,06/04/25 20:58:43,STABLE BEAMS,6800,459768.009365135,444772.280752995,57.3,HFET
392991:10689,1443:1443,06/04/25 20:59:06,STABLE BEAMS,6800,459638.726842173,444675.334117050,57.3,HFET
392991:10689,1444:1444,06/04/25 20:59:29,STABLE BEAMS,6800,459240.904441186,444347.653207719,57.3,HFET
392991:10689,1445:1445,06/04/25 20:59:53,STABLE BEAMS,6800,459008.461829226,444260.715212852,57.2,HFET
392991:10689,1446:1446,06/04/25 21:00:16,STABLE BEAMS,6800,458792.007228429,378208.178353515,57.2,HFET
392991:10689,1447:1447,06/04/25 21:00:39,STABLE BEAMS,6800,458586.212128637,256718.037280042,57.2,HFET
392991:10689,1448:1448,06/04/25 21:01:03,STABLE BEAMS,6800,458331.521911796,437415.547601078,57.1,HFET
392991:10689,1449:1449,06/04/25 21:01:26,STABLE BEAMS,6800,457936.486146321,443392.437130202,57.1,HFET
392991:10689,1450:1450,06/04/25 21:01:49,STABLE BEAMS,6800,457601.407696672,442708.222546140,57.0,HFET
392991:10689,1451:1451,06/04/25 21:02:13,STABLE BEAMS,6800,457172.011971130,442595.149665150,57.0,HFET
392993:10689,1:1,06/04/25 21:15:12,STABLE BEAMS,6800,455642.983411950,413444.130897933,56.8,HFET
392993:10689,2:2,06/04/25 21:15:36,STABLE BEAMS,6800,454196.603815991,443185.934773146,56.6,HFET
392993:10689,3:3,06/04/25 21:15:59,STABLE BEAMS,6800,453523.258410303,443078.210686637,56.5,HFET
392993:10689,4:4,06/04/25 21:16:22,STABLE BEAMS,6800,453352.549284222,438233.703595835,56.5,HFET
392993:10689,5:5,06/04/25 21:16:46,STABLE BEAMS,6800,456054.573611535,344661.647359855,56.9,HFET
392993:10689,6:6,06/04/25 21:17:09,STABLE BEAMS,6800,457032.432953985,440536.459847081,57.0,HFET
392993:10689,7:7,06/04/25 21:17:32,STABLE BEAMS,6800,456661.178683265,441290.631047430,56.9,HFET
392993:10689,8:8,06/04/25 21:17:56,STABLE BEAMS,6800,456373.945194255,441305.701199400,56.9,HFET
392993:10689,9:9,06/04/25 21:18:19,STABLE BEAMS,6800,455860.124335440,441272.514746174,56.8,HFET
392993:10689,10:10,06/04/25 21:18:42,STABLE BEAMS,6800,455493.876085903,378843.805258770,56.8,HFET
392993:10689,11:11,06/04/25 21:19:05,STABLE BEAMS,6800,455615.164189835,366383.484210759,56.8,HFET
392993:10689,12:12,06/04/25 21:19:29,STABLE BEAMS,6800,455398.669898088,439988.005777258,56.8,HFET
392993:10689,13:13,06/04/25 21:19:52,STABLE BEAMS,6800,455024.589300905,438240.766252513,56.7,HFET
392993:10689,14:14,06/04/25 21:20:15,STABLE BEAMS,6800,453255.930760071,432443.733994908,56.5,HFET
392993:10689,15:15,06/04/25 21:20:39,STABLE BEAMS,6800,451263.469004258,437101.712863319,56.3,HFET
392993:10689,16:16,06/04/25 21:21:02,STABLE BEAMS,6800,450314.478213437,334312.954366522,56.1,HFET
392993:10689,17:17,06/04/25 21:21:25,STABLE BEAMS,6800,449406.952889792,435381.031503238,56.0,HFET
392993:10689,18:18,06/04/25 21:21:49,STABLE BEAMS,6800,449825.326107508,435511.939874160,56.1,HFET
392993:10689,19:19,06/04/25 21:22:12,STABLE BEAMS,6800,449660.755021606,435522.658259087,56.1,HFET
392993:10689,20:20,06/04/25 21:22:35,STABLE BEAMS,6800,446788.749235646,433226.830877361,55.7,HFET
392993:10689,21:21,06/04/25 21:22:59,STABLE BEAMS,6800,446165.589729807,432712.911858782,55.6,HFET
392993:10689,22:22,06/04/25 21:23:22,STABLE BEAMS,6800,446763.029499455,433265.938272291,55.7,HFET
392993:10689,23:23,06/04/25 21:23:45,STABLE BEAMS,6800,445972.190610121,432423.100478557,55.6,HFET
392993:10689,24:24,06/04/25 21:24:09,STABLE BEAMS,6800,446890.737614698,433253.090864687,55.7,HFET
392993:10689,25:25,06/04/25 21:24:32,STABLE BEAMS,6800,446143.504196309,432633.543644750,55.6,HFET
392993:10689,26:26,06/04/25 21:24:55,STABLE BEAMS,6800,446204.390941902,432810.520110827,55.6,HFET
392993:10689,27:27,06/04/25 21:25:18,STABLE BEAMS,6800,446726.812333643,426658.774995700,55.7,HFET
392993:10689,28:28,06/04/25 21:25:42,STABLE BEAMS,6800,446710.258726429,433208.993066947,55.7,HFET
392993:10689,29:29,06/04/25 21:26:05,STABLE BEAMS,6800,446608.915325329,433053.325811005,55.7,HFET
392993:10689,30:30,06/04/25 21:26:28,STABLE BEAMS,6800,446392.258962199,432972.274694005,55.6,HFET
392993:10689,31:31,06/04/25 21:26:52,STABLE BEAMS,6800,446008.649229218,432651.470922943,55.6,HFET
392993:10689,32:32,06/04/25 21:27:15,STABLE BEAMS,6800,445792.033383933,432399.758327214,55.6,HFET
392993:10689,33:33,06/04/25 21:27:38,STABLE BEAMS,6800,446463.320648437,432841.801661084,55.7,HFET
392993:10689,34:34,06/04/25 21:28:02,STABLE BEAMS,6800,445252.372062285,431719.863692321,55.5,HFET
392993:10689,35:35,06/04/25 21:28:25,STABLE BEAMS,6800,444248.469667772,430923.426336485,55.4,HFET
392993:10689,36:36,06/04/25 21:28:48,STABLE BEAMS,6800,446299.233296000,432950.165490310,55.6,HFET
392993:10689,37:37,06/04/25 21:29:12,STABLE BEAMS,6800,447570.302096257,433980.774604498,55.8,HFET
392993:10689,38:38,06/04/25 21:29:35,STABLE BEAMS,6800,448080.610305917,434338.806668115,55.9,HFET
392993:10689,39:39,06/04/25 21:29:58,STABLE BEAMS,6800,450224.561671726,436214.102281340,56.1,HFET
392993:10689,40:40,06/04/25 21:30:21,STABLE BEAMS,6800,449983.356455457,429750.953286809,56.1,HFET
392993:10689,41:41,06/04/25 21:30:45,STABLE BEAMS,6800,449749.541198111,435799.673980805,56.1,HFET
392993:10689,42:42,06/04/25 21:31:08,STABLE BEAMS,6800,448966.615692115,435197.352209890,56.0,HFET
392993:10689,43:43,06/04/25 21:31:31,STABLE BEAMS,6800,448098.739147746,434360.349955580,55.9,HFET
392993:10689,44:44,06/04/25 21:31:55,STABLE BEAMS,6800,448308.087414539,434677.637497569,55.9,HFET
392993:10689,45:45,06/04/25 21:32:18,STABLE BEAMS,6800,447324.534901317,433902.743621702,55.8,HFET
392993:10689,46:46,06/04/25 21:32:41,STABLE BEAMS,6800,448760.012716093,435126.196445660,55.9,HFET
392993:10689,47:47,06/04/25 21:33:05,STABLE BEAMS,6800,448545.335112244,434964.153683604,55.9,HFET
392993:10689,48:48,06/04/25 21:33:28,STABLE BEAMS,6800,449899.859925056,436293.841828818,56.1,HFET
392993:10689,49:49,06/04/25 21:33:51,STABLE BEAMS,6800,449839.618984310,436136.533076279,56.1,HFET
392993:10689,50:50,06/04/25 21:34:15,STABLE BEAMS,6800,450568.845114408,436861.965244328,56.2,HFET
392993:10689,51:51,06/04/25 21:34:38,STABLE BEAMS,6800,450888.621048691,436912.889750103,56.2,HFET
392993:10689,52:52,06/04/25 21:35:01,STABLE BEAMS,6800,451204.278219922,437324.825560078,56.2,HFET
392993:10689,53:53,06/04/25 21:35:25,STABLE BEAMS,6800,451087.350332326,431135.328700123,56.2,HFET
392993:10689,54:54,06/04/25 21:35:48,STABLE BEAMS,6800,451117.833809521,437342.096427193,56.2,HFET
392993:10689,55:55,06/04/25 21:36:11,STABLE BEAMS,6800,450817.680915989,436725.045239575,56.2,HFET
392993:10689,56:56,06/04/25 21:36:34,STABLE BEAMS,6800,451779.027169071,437754.291531377,56.3,HFET
392993:10689,57:57,06/04/25 21:36:58,STABLE BEAMS,6800,453922.493147627,439785.824118791,56.6,HFET
392993:10689,58:58,06/04/25 21:37:21,STABLE BEAMS,6800,453693.724429310,439568.668236260,56.6,HFET
392993:10689,59:59,06/04/25 21:37:44,STABLE BEAMS,6800,453329.373903364,439231.138865608,56.5,HFET
392993:10689,60:60,06/04/25 21:38:08,STABLE BEAMS,6800,452607.374833912,438497.605196647,56.4,HFET
392993:10689,61:61,06/04/25 21:38:31,STABLE BEAMS,6800,451855.417365469,437878.625640706,56.3,HFET
392993:10689,62:62,06/04/25 21:38:54,STABLE BEAMS,6800,451978.321221862,437943.344357085,56.3,HFET
392993:10689,63:63,06/04/25 21:39:18,STABLE BEAMS,6800,451980.582779169,438016.598741694,56.3,HFET
392993:10689,64:64,06/04/25 21:39:41,STABLE BEAMS,6800,451279.740640342,437335.627175428,56.3,HFET
392993:10689,65:65,06/04/25 21:40:04,STABLE BEAMS,6800,450817.519671501,436855.152036618,56.2,HFET
392993:10689,66:66,06/04/25 21:40:28,STABLE BEAMS,6800,451170.160540034,431223.187372326,56.2,HFET
392993:10689,67:67,06/04/25 21:40:51,STABLE BEAMS,6800,450889.751413897,437039.701888495,56.2,HFET
392993:10689,68:68,06/04/25 21:41:14,STABLE BEAMS,6800,450867.867642733,436960.256456129,56.2,HFET
392993:10689,69:69,06/04/25 21:41:37,STABLE BEAMS,6800,450529.923175670,436571.040807112,56.2,HFET
392993:10689,70:70,06/04/25 21:42:01,STABLE BEAMS,6800,450033.220693224,436287.090077050,56.1,HFET
392993:10689,71:71,06/04/25 21:42:24,STABLE BEAMS,6800,449676.259299306,435989.053384909,56.1,HFET
392993:10689,72:72,06/04/25 21:42:47,STABLE BEAMS,6800,449209.798013876,435491.636670809,56.0,HFET
392993:10689,73:73,06/04/25 21:43:11,STABLE BEAMS,6800,448675.304784794,434838.599567658,55.9,HFET
392993:10689,74:74,06/04/25 21:43:34,STABLE BEAMS,6800,450095.480084203,436322.182743939,56.1,HFET
392993:10689,75:75,06/04/25 21:43:57,STABLE BEAMS,6800,451998.266751590,437977.671766655,56.3,HFET
392993:10689,76:76,06/04/25 21:44:21,STABLE BEAMS,6800,451565.641174917,437570.466759683,56.3,HFET
392993:10689,77:77,06/04/25 21:44:44,STABLE BEAMS,6800,451627.819530205,436990.944021529,56.3,HFET
392993:10689,78:78,06/04/25 21:45:07,STABLE BEAMS,6800,451266.739373234,437253.472989998,56.3,HFET
392993:10689,79:79,06/04/25 21:45:31,STABLE BEAMS,6800,450969.736122037,430868.263191138,56.2,HFET
392993:10689,80:80,06/04/25 21:45:54,STABLE BEAMS,6800,451146.622152354,437054.543057161,56.2,HFET
392993:10689,81:81,06/04/25 21:46:17,STABLE BEAMS,6800,450955.160447210,437011.268737593,56.2,HFET
392993:10689,82:82,06/04/25 21:46:41,STABLE BEAMS,6800,450478.201732158,436638.159985389,56.2,HFET
392993:10689,83:83,06/04/25 21:47:04,STABLE BEAMS,6800,450112.761358851,436105.941212968,56.1,HFET
392993:10689,84:84,06/04/25 21:47:27,STABLE BEAMS,6800,449967.408135244,436131.015537465,56.1,HFET
392993:10689,85:85,06/04/25 21:47:51,STABLE BEAMS,6800,449617.795355508,435979.454510615,56.1,HFET
392993:10689,86:86,06/04/25 21:48:14,STABLE BEAMS,6800,449326.686210521,435633.704060711,56.0,HFET
392993:10689,87:87,06/04/25 21:48:37,STABLE BEAMS,6800,448761.749195195,435188.224308409,55.9,HFET
392993:10689,88:88,06/04/25 21:49:00,STABLE BEAMS,6800,448385.487249501,434576.789465272,55.9,HFET
392993:10689,89:89,06/04/25 21:49:24,STABLE BEAMS,6800,448048.188587286,434466.170005934,55.9,HFET
392993:10689,90:90,06/04/25 21:49:47,STABLE BEAMS,6800,450078.643678964,436371.671820991,56.1,HFET
392993:10689,91:91,06/04/25 21:50:10,STABLE BEAMS,6800,449898.931322184,435577.271602479,56.1,HFET
392993:10689,92:92,06/04/25 21:50:34,STABLE BEAMS,6800,449518.672993870,429601.565728008,56.0,HFET
392993:10689,93:93,06/04/25 21:50:57,STABLE BEAMS,6800,449287.158157887,435509.428106385,56.0,HFET
392993:10689,94:94,06/04/25 21:51:20,STABLE BEAMS,6800,448657.499258836,435054.173013672,55.9,HFET
392993:10689,95:95,06/04/25 21:51:44,STABLE BEAMS,6800,448474.152699364,434916.696902797,55.9,HFET
392993:10689,96:96,06/04/25 21:52:07,STABLE BEAMS,6800,448438.581338399,434803.007827911,55.9,HFET
392993:10689,97:97,06/04/25 21:52:30,STABLE BEAMS,6800,448596.531477552,435008.666979774,55.9,HFET
392993:10689,98:98,06/04/25 21:52:54,STABLE BEAMS,6800,448946.467573158,435239.764769729,56.0,HFET
392993:10689,99:99,06/04/25 21:53:17,STABLE BEAMS,6800,448924.705355531,435261.886971949,56.0,HFET
392993:10689,100:100,06/04/25 21:53:40,STABLE BEAMS,6800,447912.647297502,434560.733284565,55.8,HFET
392993:10689,101:101,06/04/25 21:54:04,STABLE BEAMS,6800,447203.044208156,433658.502572642,55.7,HFET
392993:10689,102:102,06/04/25 21:54:27,STABLE BEAMS,6800,446670.730673795,431917.432907124,55.7,HFET
392993:10689,103:103,06/04/25 21:54:50,STABLE BEAMS,6800,446882.380188847,433601.935245112,55.7,HFET
392993:10689,104:104,06/04/25 21:55:13,STABLE BEAMS,6800,446386.687344965,432838.107391353,55.6,HFET
392993:10689,105:105,06/04/25 21:55:37,STABLE BEAMS,6800,445706.840892276,426210.613878229,55.6,HFET
392993:10689,106:106,06/04/25 21:56:00,STABLE BEAMS,6800,445574.166446800,373962.957701368,55.5,HFET
392993:10689,107:107,06/04/25 21:56:23,STABLE BEAMS,6800,445392.233050559,432217.430049201,55.5,HFET
392993:10689,108:108,06/04/25 21:56:47,STABLE BEAMS,6800,448359.526060026,434905.984615742,55.9,HFET
392993:10689,109:109,06/04/25 21:57:10,STABLE BEAMS,6800,448431.274068957,434942.451344945,55.9,HFET
392993:10689,110:110,06/04/25 21:57:33,STABLE BEAMS,6800,448198.184825255,434658.627935317,55.9,HFET
392993:10689,111:111,06/04/25 21:57:57,STABLE BEAMS,6800,447900.696186803,434538.572270234,55.8,HFET
392993:10689,112:112,06/04/25 21:58:20,STABLE BEAMS,6800,446327.860394345,432968.580321736,55.6,HFET
392993:10689,113:113,06/04/25 21:58:43,STABLE BEAMS,6800,445983.374362435,432862.353455177,55.6,HFET
392993:10689,114:114,06/04/25 21:59:07,STABLE BEAMS,6800,446121.297936169,432826.764589406,55.6,HFET
392993:10689,115:115,06/04/25 21:59:30,STABLE BEAMS,6800,445813.190314559,432523.124494458,55.6,HFET
392993:10689,116:116,06/04/25 21:59:53,STABLE BEAMS,6800,445268.159138010,432105.951226031,55.5,HFET
392993:10689,117:117,06/04/25 22:00:16,STABLE BEAMS,6800,445127.772244635,425792.075488462,55.5,HFET
392993:10689,118:118,06/04/25 22:00:40,STABLE BEAMS,6800,444588.070405141,431440.887243737,55.4,HFET
392993:10689,119:119,06/04/25 22:01:03,STABLE BEAMS,6800,444736.652652983,431473.696584680,55.4,HFET
392993:10689,120:120,06/04/25 22:01:26,STABLE BEAMS,6800,444577.168623957,431317.957593546,55.4,HFET
392993:10689,121:121,06/04/25 22:01:50,STABLE BEAMS,6800,444373.876534757,431310.025202575,55.4,HFET
392993:10689,122:122,06/04/25 22:02:13,STABLE BEAMS,6800,443994.506291470,430945.220886713,55.3,HFET
392993:10689,123:123,06/04/25 22:02:36,STABLE BEAMS,6800,443471.398577035,430467.170162330,55.3,HFET
392993:10689,124:124,06/04/25 22:03:00,STABLE BEAMS,6800,443157.679647241,430144.575874608,55.2,HFET
392993:10689,125:125,06/04/25 22:03:23,STABLE BEAMS,6800,442694.691320015,429811.202622132,55.2,HFET
392993:10689,126:126,06/04/25 22:03:46,STABLE BEAMS,6800,442365.790601497,429357.611845814,55.1,HFET
392993:10689,127:127,06/04/25 22:04:10,STABLE BEAMS,6800,444068.353786325,430900.166729179,55.4,HFET
392993:10689,128:128,06/04/25 22:04:33,STABLE BEAMS,6800,444783.771599979,431647.489171271,55.4,HFET
