#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
396134:10972,1085:1085,08/23/25 06:31:00,STABLE BEAMS,6799,509470.750708828,491287.423489429,63.5,HFET
396134:10972,1086:1086,08/23/25 06:31:23,STABLE BEAMS,6799,512195.486471791,493790.262773115,63.9,HFET
396134:10972,1087:1087,08/23/25 06:31:46,STABLE BEAMS,6799,513755.295804741,391061.265589809,64.0,HFET
396134:10972,1088:1088,08/23/25 06:32:10,STABLE BEAMS,6799,512155.916725173,493196.703292728,63.8,HFET
396134:10972,1089:1089,08/23/25 06:32:33,STABLE BEAMS,6799,512831.619473158,241057.866865466,63.9,HFET
396134:10972,1090:1090,08/23/25 06:32:56,STABLE BEAMS,6799,512646.606787965,494075.376893606,63.9,HFET
396134:10972,1091:1091,08/23/25 06:33:20,STABLE BEAMS,6799,511913.607527602,486408.737502524,63.8,HFET
396134:10972,1092:1092,08/23/25 06:33:43,STABLE BEAMS,6799,509997.954236872,491974.311202406,63.6,HFET
396134:10972,1093:1093,08/23/25 06:34:06,STABLE BEAMS,6799,515719.851266511,496072.724847110,64.3,HFET
396134:10972,1094:1094,08/23/25 06:34:30,STABLE BEAMS,6799,515739.982496119,496287.202968976,64.3,HFET
396134:10972,1095:1095,08/23/25 06:34:53,STABLE BEAMS,6799,515665.977422042,496682.332481083,64.3,HFET
396134:10972,1096:1096,08/23/25 06:35:16,STABLE BEAMS,6799,515692.139424219,496623.500408325,64.3,HFET
396134:10972,1097:1097,08/23/25 06:35:40,STABLE BEAMS,6799,515503.378579656,496018.276971165,64.3,HFET
396134:10972,1098:1098,08/23/25 06:36:03,STABLE BEAMS,6799,515144.030163806,495899.678206426,64.2,HFET
396134:10972,1099:1099,08/23/25 06:36:26,STABLE BEAMS,6799,516358.428792215,497214.866195355,64.4,HFET
396134:10972,1100:1100,08/23/25 06:36:49,STABLE BEAMS,6799,515478.682958243,496258.599323106,64.3,HFET
396134:10972,1101:1101,08/23/25 06:37:13,STABLE BEAMS,6799,514021.567016046,495419.716602495,64.1,HFET
396134:10972,1102:1102,08/23/25 06:37:36,STABLE BEAMS,6799,514198.266315471,494999.250330423,64.1,HFET
396134:10972,1103:1103,08/23/25 06:37:59,STABLE BEAMS,6799,512861.734944705,494221.835654538,63.9,HFET
396134:10972,1104:1104,08/23/25 06:38:23,STABLE BEAMS,6799,512496.437546448,487127.850665491,63.9,HFET
396134:10972,1105:1105,08/23/25 06:38:46,STABLE BEAMS,6799,511344.510744658,493251.310267340,63.7,HFET
396134:10972,1106:1106,08/23/25 06:39:09,STABLE BEAMS,6799,510161.123941207,492254.802034213,63.6,HFET
396134:10972,1107:1107,08/23/25 06:39:33,STABLE BEAMS,6799,513186.728988665,494872.353375468,64.0,HFET
396134:10972,1108:1108,08/23/25 06:39:56,STABLE BEAMS,6799,512752.194548947,494556.039026507,63.9,HFET
396134:10972,1109:1109,08/23/25 06:40:19,STABLE BEAMS,6799,510604.460838479,492048.675270044,63.7,HFET
396134:10972,1110:1110,08/23/25 06:40:43,STABLE BEAMS,6799,509191.642615030,490520.291023630,63.5,HFET
396134:10972,1111:1111,08/23/25 06:41:06,STABLE BEAMS,6799,514841.490023142,495682.481952090,64.2,HFET
396134:10972,1112:1112,08/23/25 06:41:29,STABLE BEAMS,6799,512934.761875210,494465.390849984,63.9,HFET
396134:10972,1113:1113,08/23/25 06:41:52,STABLE BEAMS,6799,511644.605526393,493425.542664160,63.8,HFET
396134:10972,1114:1114,08/23/25 06:42:16,STABLE BEAMS,6799,510918.737867414,236303.771656475,63.7,HFET
396134:10972,1115:1115,08/23/25 06:42:39,STABLE BEAMS,6799,510227.793773087,246680.785581449,63.6,HFET
396134:10972,1116:1116,08/23/25 06:43:02,STABLE BEAMS,6799,512994.585536680,421350.599062206,64.0,HFET
396134:10972,1117:1117,08/23/25 06:43:26,STABLE BEAMS,6799,512409.106518092,424576.438480352,63.9,HFET
396134:10972,1118:1118,08/23/25 06:43:49,STABLE BEAMS,6799,509161.038071697,452395.555804002,63.5,HFET
396134:10972,1119:1119,08/23/25 06:44:12,STABLE BEAMS,6799,516131.401836066,495030.366637867,64.3,HFET
396134:10972,1120:1120,08/23/25 06:44:36,STABLE BEAMS,6799,514790.143327765,352047.964178041,64.2,HFET
396134:10972,1121:1121,08/23/25 06:44:59,STABLE BEAMS,6799,511691.551410289,404304.265971558,63.8,HFET
396134:10972,1122:1122,08/23/25 06:45:22,STABLE BEAMS,6799,509596.550654987,420084.382137224,63.5,HFET
396134:10972,1123:1123,08/23/25 06:45:46,STABLE BEAMS,6799,516537.002588621,438661.592720217,64.4,HFET
396134:10972,1124:1124,08/23/25 06:46:09,STABLE BEAMS,6799,516833.674702447,496062.835879472,64.4,HFET
396134:10972,1125:1125,08/23/25 06:46:32,STABLE BEAMS,6799,517315.888633740,496825.338556952,64.5,HFET
396134:10972,1126:1126,08/23/25 06:46:56,STABLE BEAMS,6799,518054.674965373,280015.522762490,64.6,HFET
396134:10972,1127:1127,08/23/25 06:47:19,STABLE BEAMS,6799,517474.983018055,421796.202302215,64.5,HFET
396134:10972,1128:1128,08/23/25 06:47:42,STABLE BEAMS,6799,514517.515017835,423103.493748020,64.1,HFET
396134:10972,1129:1129,08/23/25 06:48:06,STABLE BEAMS,6799,515910.202011676,451186.583920350,64.3,HFET
396134:10972,1130:1130,08/23/25 06:48:29,STABLE BEAMS,6799,516190.206458883,495537.056692185,64.3,HFET
396134:10972,1131:1131,08/23/25 06:48:52,STABLE BEAMS,6799,517158.627851325,379561.741694530,64.5,HFET
396134:10972,1132:1132,08/23/25 06:49:15,STABLE BEAMS,6799,518132.918105200,489151.366076362,64.6,HFET
396134:10972,1133:1133,08/23/25 06:49:39,STABLE BEAMS,6799,518790.934982507,497527.479042753,64.7,HFET
396134:10972,1134:1134,08/23/25 06:50:02,STABLE BEAMS,6799,513583.039046472,494106.329564812,64.0,HFET
396134:10972,1135:1135,08/23/25 06:50:25,STABLE BEAMS,6799,512933.539195745,493840.092361559,63.9,HFET
396134:10972,1136:1136,08/23/25 06:50:49,STABLE BEAMS,6799,512119.158724027,493071.811502488,63.8,HFET
396134:10972,1137:1137,08/23/25 06:51:12,STABLE BEAMS,6799,512387.059896421,362711.494085976,63.9,HFET
396134:10972,1138:1138,08/23/25 06:51:35,STABLE BEAMS,6799,511358.773947428,492426.634969643,63.7,HFET
396134:10972,1139:1139,08/23/25 06:51:59,STABLE BEAMS,6799,510761.028908295,491996.408186022,63.7,HFET
396134:10972,1140:1140,08/23/25 06:52:22,STABLE BEAMS,6799,510039.113884092,491495.792581704,63.6,HFET
396134:10972,1141:1141,08/23/25 06:52:45,STABLE BEAMS,6799,513342.726196533,494351.466097555,64.0,HFET
396134:10972,1142:1142,08/23/25 06:53:09,STABLE BEAMS,6799,514863.943926437,495161.074966440,64.2,HFET
396134:10972,1143:1143,08/23/25 06:53:32,STABLE BEAMS,6799,514415.105388868,495201.115335231,64.1,HFET
396134:10972,1144:1144,08/23/25 06:53:55,STABLE BEAMS,6799,513623.912428124,494698.403035742,64.0,HFET
396134:10972,1145:1145,08/23/25 06:54:18,STABLE BEAMS,6799,512811.447348469,486959.258927119,63.9,HFET
396134:10972,1146:1146,08/23/25 06:54:42,STABLE BEAMS,6799,511076.731422914,492709.494808759,63.7,HFET
396134:10972,1147:1147,08/23/25 06:55:05,STABLE BEAMS,6799,508529.835848678,490214.650656391,63.4,HFET
396134:10972,1148:1148,08/23/25 06:55:28,STABLE BEAMS,6799,512659.362714889,492745.299402927,63.9,HFET
396134:10972,1149:1149,08/23/25 06:55:52,STABLE BEAMS,6799,511888.015552779,492649.443654522,63.8,HFET
396134:10972,1150:1150,08/23/25 06:56:15,STABLE BEAMS,6799,509744.438952491,375530.170753063,63.5,HFET
396134:10972,1151:1151,08/23/25 06:56:38,STABLE BEAMS,6799,516976.019629981,495935.126546207,64.4,HFET
396134:10972,1152:1152,08/23/25 06:57:02,STABLE BEAMS,6799,516062.001214282,495584.416650741,64.3,HFET
396134:10972,1153:1153,08/23/25 06:57:25,STABLE BEAMS,6799,514372.968432670,494065.235847273,64.1,HFET
396134:10972,1154:1154,08/23/25 06:57:48,STABLE BEAMS,6799,512517.057847842,493007.282010021,63.9,HFET
396134:10972,1155:1155,08/23/25 06:58:12,STABLE BEAMS,6799,510550.506038441,491248.709423902,63.6,HFET
396134:10972,1156:1156,08/23/25 06:58:35,STABLE BEAMS,6799,512457.926898970,493640.481252466,63.9,HFET
396134:10972,1157:1157,08/23/25 06:58:58,STABLE BEAMS,6799,513231.514944605,494414.535306111,64.0,HFET
396134:10972,1158:1158,08/23/25 06:59:22,STABLE BEAMS,6799,511001.749039858,485487.967240131,63.7,HFET
396134:10972,1159:1159,08/23/25 06:59:45,STABLE BEAMS,6799,510967.640038454,492006.340497389,63.7,HFET
396134:10972,1160:1160,08/23/25 07:00:08,STABLE BEAMS,6799,515173.860204379,495697.899375946,64.2,HFET
396134:10972,1161:1161,08/23/25 07:00:32,STABLE BEAMS,6799,514361.557870455,495198.025314184,64.1,HFET
396134:10972,1162:1162,08/23/25 07:00:55,STABLE BEAMS,6799,514753.221746295,495689.865654085,64.2,HFET
396134:10972,1163:1163,08/23/25 07:01:18,STABLE BEAMS,6799,514130.292848556,495721.370266183,64.1,HFET
396134:10972,1164:1164,08/23/25 07:01:41,STABLE BEAMS,6799,507947.617586861,489775.183097240,63.3,HFET
396134:10972,1165:1165,08/23/25 07:02:05,STABLE BEAMS,6799,505274.310309436,487572.979563554,63.0,HFET
396134:10972,1166:1166,08/23/25 07:02:28,STABLE BEAMS,6799,516083.274167786,496684.251404565,64.3,HFET
396134:10972,1167:1167,08/23/25 07:02:51,STABLE BEAMS,6799,518026.474885889,498127.887042656,64.6,HFET
396134:10972,1168:1168,08/23/25 07:03:15,STABLE BEAMS,6799,517065.796017267,497151.354713823,64.5,HFET
396134:10972,1169:1169,08/23/25 07:03:38,STABLE BEAMS,6799,513477.206749597,432997.531331949,64.0,HFET
396134:10972,1170:1170,08/23/25 07:04:01,STABLE BEAMS,6799,514030.124937708,495071.498295935,64.1,HFET
396134:10972,1171:1171,08/23/25 07:04:25,STABLE BEAMS,6799,514038.601069208,487784.678734395,64.1,HFET
396134:10972,1172:1172,08/23/25 07:04:48,STABLE BEAMS,6799,514237.387885384,495253.682251032,64.1,HFET
396134:10972,1173:1173,08/23/25 07:05:11,STABLE BEAMS,6799,513545.465647485,494273.978505912,64.0,HFET
396134:10972,1174:1174,08/23/25 07:05:35,STABLE BEAMS,6799,513067.978853728,494282.698583346,64.0,HFET
396134:10972,1175:1175,08/23/25 07:05:58,STABLE BEAMS,6799,511893.109076857,493403.384445790,63.8,HFET
396134:10972,1176:1176,08/23/25 07:06:21,STABLE BEAMS,6799,510442.595603772,492195.441418216,63.6,HFET
396134:10972,1177:1177,08/23/25 07:06:44,STABLE BEAMS,6799,510751.411887493,492423.965749310,63.7,HFET
396134:10972,1178:1178,08/23/25 07:07:08,STABLE BEAMS,6799,513606.063811715,495227.590738034,64.0,HFET
396134:10972,1179:1179,08/23/25 07:07:31,STABLE BEAMS,6799,512539.349005406,493976.107887394,63.9,HFET
396134:10972,1180:1180,08/23/25 07:07:54,STABLE BEAMS,6799,511132.520659446,492861.396328362,63.7,HFET
396134:10972,1181:1181,08/23/25 07:08:18,STABLE BEAMS,6799,509481.672199257,491549.878027111,63.5,HFET
396134:10972,1182:1182,08/23/25 07:08:41,STABLE BEAMS,6799,512692.982644507,494194.004237163,63.9,HFET
396134:10972,1183:1183,08/23/25 07:09:04,STABLE BEAMS,6799,513191.375170632,494520.551250214,64.0,HFET
396134:10972,1184:1184,08/23/25 07:09:28,STABLE BEAMS,6799,510887.114285428,485748.796987131,63.7,HFET
396134:10972,1185:1185,08/23/25 07:09:51,STABLE BEAMS,6799,512759.081614439,378835.863235935,63.9,HFET
396134:10972,1186:1186,08/23/25 07:10:14,STABLE BEAMS,6799,517753.275714011,498083.437192833,64.5,HFET
396134:10972,1187:1187,08/23/25 07:10:38,STABLE BEAMS,6799,518238.424076020,498936.225754902,64.6,HFET
396134:10972,1188:1188,08/23/25 07:11:01,STABLE BEAMS,6799,518833.194623949,499171.457170539,64.7,HFET
396134:10972,1189:1189,08/23/25 07:11:24,STABLE BEAMS,6799,515382.956753956,496324.310340194,64.2,HFET
396134:10972,1190:1190,08/23/25 07:11:47,STABLE BEAMS,6799,517554.245196535,497916.479157274,64.5,HFET
396134:10972,1191:1191,08/23/25 07:12:11,STABLE BEAMS,6799,517991.061414858,498487.673159073,64.6,HFET
396134:10972,1192:1192,08/23/25 07:12:34,STABLE BEAMS,6799,515924.587065095,496606.384112533,64.3,HFET
396134:10972,1193:1193,08/23/25 07:12:57,STABLE BEAMS,6799,518798.392075354,499098.945076815,64.7,HFET
396134:10972,1194:1194,08/23/25 07:13:21,STABLE BEAMS,6799,514813.452689388,495865.359924171,64.2,HFET
396134:10972,1195:1195,08/23/25 07:13:44,STABLE BEAMS,6799,514359.153406606,495312.669532451,64.1,HFET
396134:10972,1196:1196,08/23/25 07:14:07,STABLE BEAMS,6799,516341.028352511,496905.683857792,64.4,HFET
396134:10972,1197:1197,08/23/25 07:14:31,STABLE BEAMS,6799,518227.991657376,491318.182783834,64.6,HFET
396134:10972,1198:1198,08/23/25 07:14:54,STABLE BEAMS,6799,519115.358999112,497533.515189856,64.7,HFET
396134:10972,1199:1199,08/23/25 07:15:17,STABLE BEAMS,6799,515492.212553333,495823.846887240,64.3,HFET
396134:10972,1200:1200,08/23/25 07:15:41,STABLE BEAMS,6799,517482.032829277,496824.970184258,64.5,HFET
396134:10972,1201:1201,08/23/25 07:16:04,STABLE BEAMS,6799,519331.749895805,498403.202511145,64.7,HFET
396134:10972,1202:1202,08/23/25 07:16:27,STABLE BEAMS,6799,512105.710919099,493084.587856026,63.8,HFET
396134:10972,1203:1203,08/23/25 07:16:51,STABLE BEAMS,6799,511872.244239570,492869.348144483,63.8,HFET
396134:10972,1204:1204,08/23/25 07:17:14,STABLE BEAMS,6799,511385.547706635,492466.379684759,63.8,HFET
396134:10972,1205:1205,08/23/25 07:17:37,STABLE BEAMS,6799,511511.144011982,492629.270082029,63.8,HFET
396134:10972,1206:1206,08/23/25 07:18:00,STABLE BEAMS,6799,511623.577943375,492925.460903788,63.8,HFET
396134:10972,1207:1207,08/23/25 07:18:24,STABLE BEAMS,6799,510316.387541396,492551.428547857,63.6,HFET
396134:10972,1208:1208,08/23/25 07:18:47,STABLE BEAMS,6799,511308.038174487,492751.541267948,63.7,HFET
396134:10972,1209:1209,08/23/25 07:19:10,STABLE BEAMS,6799,515152.791726280,495355.530522207,64.2,HFET
396134:10972,1210:1210,08/23/25 07:19:34,STABLE BEAMS,6799,514331.972365775,487869.090811016,64.1,HFET
396134:10972,1211:1211,08/23/25 07:19:57,STABLE BEAMS,6799,514682.721964882,495566.830152886,64.2,HFET
396134:10972,1212:1212,08/23/25 07:20:20,STABLE BEAMS,6799,513340.444417927,495072.529948358,64.0,HFET
396134:10972,1213:1213,08/23/25 07:20:44,STABLE BEAMS,6799,512088.227854639,493530.470839582,63.8,HFET
396134:10972,1214:1214,08/23/25 07:21:07,STABLE BEAMS,6799,510771.420431858,492578.450160955,63.7,HFET
396134:10972,1215:1215,08/23/25 07:21:30,STABLE BEAMS,6799,510679.770382183,492469.259567350,63.7,HFET
396134:10972,1216:1216,08/23/25 07:21:54,STABLE BEAMS,6799,513004.120767320,494557.815057851,64.0,HFET
396134:10972,1217:1217,08/23/25 07:22:17,STABLE BEAMS,6799,514679.339357461,385455.564924053,64.2,HFET
396134:10972,1218:1218,08/23/25 07:22:40,STABLE BEAMS,6799,513098.827932954,368483.110590739,64.0,HFET
396134:10972,1219:1219,08/23/25 07:23:04,STABLE BEAMS,6799,512398.470458637,493035.729910704,63.9,HFET
396134:10972,1220:1220,08/23/25 07:23:27,STABLE BEAMS,6799,510616.483157724,491957.108448424,63.7,HFET
396134:10972,1221:1221,08/23/25 07:23:50,STABLE BEAMS,6799,510788.780811074,492399.734723152,63.7,HFET
396134:10972,1222:1222,08/23/25 07:24:13,STABLE BEAMS,6799,509905.040612652,491874.457811012,63.6,HFET
396134:10972,1223:1223,08/23/25 07:24:37,STABLE BEAMS,6799,509935.645155985,484665.852693644,63.6,HFET
396134:10972,1224:1224,08/23/25 07:25:00,STABLE BEAMS,6799,512138.882672011,493502.015626681,63.8,HFET
396134:10972,1225:1225,08/23/25 07:25:23,STABLE BEAMS,6799,512167.204602145,493471.724365337,63.8,HFET
396134:10972,1226:1226,08/23/25 07:25:47,STABLE BEAMS,6799,511095.151735865,492195.003746632,63.7,HFET
396134:10972,1227:1227,08/23/25 07:26:10,STABLE BEAMS,6799,509108.468696855,490992.171398666,63.5,HFET
396134:10972,1228:1228,08/23/25 07:26:33,STABLE BEAMS,6799,514763.939595913,495429.372925369,64.2,HFET
396134:10972,1229:1229,08/23/25 07:26:57,STABLE BEAMS,6799,515098.062423482,495873.304068603,64.2,HFET
396134:10972,1230:1230,08/23/25 07:27:20,STABLE BEAMS,6799,513140.353966717,493780.001861209,64.0,HFET
396134:10972,1231:1231,08/23/25 07:27:43,STABLE BEAMS,6799,517803.359669435,381523.695905341,64.6,HFET
396134:10972,1232:1232,08/23/25 07:28:07,STABLE BEAMS,6799,521192.428513250,499445.910168870,65.0,HFET
396134:10972,1233:1233,08/23/25 07:28:30,STABLE BEAMS,6799,520467.701743574,499300.278387933,64.9,HFET
396134:10972,1234:1234,08/23/25 07:28:53,STABLE BEAMS,6799,510821.504387282,491749.941173880,63.7,HFET
396134:10972,1235:1235,08/23/25 07:29:16,STABLE BEAMS,6799,509658.371498682,490872.386554072,63.5,HFET
396134:10972,1236:1236,08/23/25 07:29:40,STABLE BEAMS,6799,512981.341372564,493919.488945928,63.9,HFET
396134:10972,1237:1237,08/23/25 07:30:03,STABLE BEAMS,6799,511115.852992827,485079.623094814,63.7,HFET
396134:10972,1238:1238,08/23/25 07:30:26,STABLE BEAMS,6799,511879.661271929,493038.606873952,63.8,HFET
396134:10972,1239:1239,08/23/25 07:30:50,STABLE BEAMS,6799,514529.577397568,495495.521145044,64.1,HFET
396134:10972,1240:1240,08/23/25 07:31:13,STABLE BEAMS,6799,513417.423983208,494357.099181153,64.0,HFET
396134:10972,1241:1241,08/23/25 07:31:36,STABLE BEAMS,6799,511798.483701386,492669.188204337,63.8,HFET
396134:10972,1242:1242,08/23/25 07:32:00,STABLE BEAMS,6799,510770.279542555,492327.659244470,63.7,HFET
396134:10972,1243:1243,08/23/25 07:32:23,STABLE BEAMS,6799,508530.773097169,490869.477328122,63.4,HFET
396134:10972,1244:1244,08/23/25 07:32:46,STABLE BEAMS,6799,510454.739773667,492115.945399710,63.6,HFET
396134:10972,1245:1245,08/23/25 07:33:10,STABLE BEAMS,6799,511976.161144382,493702.378595355,63.8,HFET
396134:10972,1246:1246,08/23/25 07:33:33,STABLE BEAMS,6799,509954.431855478,491538.670919914,63.6,HFET
396134:10972,1247:1247,08/23/25 07:33:56,STABLE BEAMS,6799,515983.513538562,496498.912728521,64.3,HFET
396134:10972,1248:1248,08/23/25 07:34:20,STABLE BEAMS,6799,512860.186773778,494440.876965605,63.9,HFET
396134:10972,1249:1249,08/23/25 07:34:43,STABLE BEAMS,6799,511685.887024262,493315.027207723,63.8,HFET
396134:10972,1250:1250,08/23/25 07:35:06,STABLE BEAMS,6799,509876.636892356,484984.958954425,63.6,HFET
396134:10972,1251:1251,08/23/25 07:35:30,STABLE BEAMS,6799,508666.028152993,490695.032969861,63.4,HFET
396134:10972,1252:1252,08/23/25 07:35:53,STABLE BEAMS,6799,512425.733289630,494111.254287410,63.9,HFET
396134:10972,1253:1253,08/23/25 07:36:16,STABLE BEAMS,6799,513898.334279467,495209.589249212,64.1,HFET
396134:10972,1254:1254,08/23/25 07:36:39,STABLE BEAMS,6799,515518.782671728,496643.614049301,64.3,HFET
396134:10972,1255:1255,08/23/25 07:37:03,STABLE BEAMS,6799,518624.098074372,499046.941504069,64.7,HFET
396134:10972,1256:1256,08/23/25 07:37:26,STABLE BEAMS,6799,516630.649820520,496615.780963127,64.4,HFET
396134:10972,1257:1257,08/23/25 07:37:49,STABLE BEAMS,6799,518186.506518695,498450.704231876,64.6,HFET
396134:10972,1258:1258,08/23/25 07:38:13,STABLE BEAMS,6799,513761.082876011,494950.976766849,64.0,HFET
396134:10972,1259:1259,08/23/25 07:38:36,STABLE BEAMS,6799,514275.572206807,494101.307728309,64.1,HFET
396134:10972,1260:1260,08/23/25 07:38:59,STABLE BEAMS,6799,517758.532818414,496277.144204208,64.5,HFET
396134:10972,1261:1261,08/23/25 07:39:23,STABLE BEAMS,6799,516761.666810595,497208.596319095,64.4,HFET
396134:10972,1262:1262,08/23/25 07:39:46,STABLE BEAMS,6799,514606.516067767,488453.541719924,64.2,HFET
396134:10972,1263:1263,08/23/25 07:40:09,STABLE BEAMS,6799,516696.504254560,497161.473268344,64.4,HFET
396134:10972,1264:1264,08/23/25 07:40:32,STABLE BEAMS,6799,516959.841869742,497265.487715950,64.4,HFET
396134:10972,1265:1265,08/23/25 07:40:56,STABLE BEAMS,6799,518514.801379913,498705.574270153,64.6,HFET
396134:10972,1266:1266,08/23/25 07:41:19,STABLE BEAMS,6799,513824.002879335,495091.244460755,64.1,HFET
396134:10972,1267:1267,08/23/25 07:41:42,STABLE BEAMS,6799,512553.244987040,494159.283383002,63.9,HFET
396134:10972,1268:1268,08/23/25 07:42:06,STABLE BEAMS,6799,512606.833400535,493950.642155695,63.9,HFET
396134:10972,1269:1269,08/23/25 07:42:29,STABLE BEAMS,6799,512234.567146624,493665.287949742,63.9,HFET
396134:10972,1270:1270,08/23/25 07:42:52,STABLE BEAMS,6799,512411.348236210,494048.575160817,63.9,HFET
396134:10972,1271:1271,08/23/25 07:43:16,STABLE BEAMS,6799,512223.931087168,493865.748563414,63.9,HFET
396134:10972,1272:1272,08/23/25 07:43:39,STABLE BEAMS,6799,510946.734306086,492591.358794208,63.7,HFET
396134:10972,1273:1273,08/23/25 07:44:02,STABLE BEAMS,6799,511372.140796787,493071.951084061,63.7,HFET
396134:10972,1274:1274,08/23/25 07:44:26,STABLE BEAMS,6799,509841.183360838,491740.646983346,63.6,HFET
396134:10972,1275:1275,08/23/25 07:44:49,STABLE BEAMS,6799,514364.736837064,486976.451051900,64.1,HFET
396134:10972,1276:1276,08/23/25 07:45:12,STABLE BEAMS,6799,514500.928306785,495434.340416709,64.1,HFET
396134:10972,1277:1277,08/23/25 07:45:36,STABLE BEAMS,6799,513227.969591453,494041.614020303,64.0,HFET
396134:10972,1278:1278,08/23/25 07:45:59,STABLE BEAMS,6799,511656.505160394,493217.506106207,63.8,HFET
396134:10972,1279:1279,08/23/25 07:46:22,STABLE BEAMS,6799,509719.498795185,491561.812826134,63.5,HFET
