#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
303838:6241,800:800,09/25/17 06:38:04,STABLE BEAMS,6500,222677.013701425,218241.151777782,35.6,AVG
303838:6241,801:801,09/25/17 06:38:27,STABLE BEAMS,6500,222697.114586205,217941.456832100,35.6,AVG
303838:6241,802:802,09/25/17 06:38:51,STABLE BEAMS,6500,222496.719278104,217771.189086462,35.6,AVG
303838:6241,803:803,09/25/17 06:39:14,STABLE BEAMS,6500,222324.938883727,218225.491292109,35.5,AVG
303838:6241,804:804,09/25/17 06:39:37,STABLE BEAMS,6500,222285.761389797,217223.655303383,35.5,AVG
303838:6241,805:805,09/25/17 06:40:00,STABLE BEAMS,6500,222149.083765170,174665.013901541,35.5,AVG
303838:6241,806:806,09/25/17 06:40:24,STABLE BEAMS,6500,222034.897312607,217637.439263787,35.5,AVG
303838:6241,807:807,09/25/17 06:40:47,STABLE BEAMS,6500,222119.512643289,217362.736231396,35.5,AVG
303838:6241,808:808,09/25/17 06:41:10,STABLE BEAMS,6500,221922.509286649,217510.733498572,35.5,AVG
303838:6241,809:809,09/25/17 06:41:34,STABLE BEAMS,6500,221720.497842236,217304.655447214,35.4,AVG
303838:6241,810:810,09/25/17 06:41:57,STABLE BEAMS,6500,221631.898699413,217221.667134140,35.4,AVG
303838:6241,811:811,09/25/17 06:42:20,STABLE BEAMS,6500,221303.658220869,216603.614602042,35.4,AVG
303838:6241,812:812,09/25/17 06:42:44,STABLE BEAMS,6500,221544.983993484,216837.873547911,35.4,AVG
303838:6241,813:813,09/25/17 06:43:07,STABLE BEAMS,6500,221563.263840205,217487.987449924,35.4,AVG
303838:6241,814:814,09/25/17 06:43:30,STABLE BEAMS,6500,221458.251577848,216739.835516886,35.4,AVG
303838:6241,815:815,09/25/17 06:43:54,STABLE BEAMS,6500,221455.975047166,217069.246405364,35.4,AVG
303838:6241,816:816,09/25/17 06:44:17,STABLE BEAMS,6500,221396.036274085,217022.724120768,35.4,AVG
303838:6241,817:817,09/25/17 06:44:40,STABLE BEAMS,6500,221300.630616885,217239.666031016,35.4,AVG
303838:6241,818:818,09/25/17 06:45:04,STABLE BEAMS,6500,221223.527417862,216522.192815402,35.4,AVG
303838:6241,819:819,09/25/17 06:45:27,STABLE BEAMS,6500,220915.410901769,216821.337691787,35.3,AVG
303838:6241,820:820,09/25/17 06:45:50,STABLE BEAMS,6500,221071.870752828,216370.129260651,35.3,AVG
303838:6241,821:821,09/25/17 06:46:13,STABLE BEAMS,6500,221000.572637113,216620.095313808,35.3,AVG
303838:6241,822:822,09/25/17 06:46:37,STABLE BEAMS,6500,220758.313500904,216412.311870146,35.3,AVG
303838:6241,823:823,09/25/17 06:47:00,STABLE BEAMS,6500,220743.812564576,216714.045659643,35.3,AVG
303838:6241,824:824,09/25/17 06:47:23,STABLE BEAMS,6500,220570.848448838,216530.262932310,35.3,AVG
303838:6241,825:825,09/25/17 06:47:47,STABLE BEAMS,6500,220557.349176686,216203.945937793,35.3,AVG
303838:6241,826:826,09/25/17 06:48:10,STABLE BEAMS,6500,220415.686075742,216079.243605568,35.2,AVG
303838:6241,827:827,09/25/17 06:48:33,STABLE BEAMS,6500,220344.979587599,216005.572764820,35.2,AVG
303838:6241,828:828,09/25/17 06:48:57,STABLE BEAMS,6500,220118.291352477,216080.630013259,35.2,AVG
303838:6241,829:829,09/25/17 06:49:20,STABLE BEAMS,6500,219982.706537171,215940.654204339,35.2,AVG
303838:6241,830:830,09/25/17 06:49:43,STABLE BEAMS,6500,219941.639471492,215909.571242729,35.2,AVG
303838:6241,831:831,09/25/17 06:50:07,STABLE BEAMS,6500,219798.929250352,215775.888563980,35.1,AVG
303838:6241,832:832,09/25/17 06:50:30,STABLE BEAMS,6500,219690.297290223,215034.587929978,35.1,AVG
303838:6241,833:833,09/25/17 06:50:53,STABLE BEAMS,6500,219581.028013395,214905.776439807,35.1,AVG
303838:6241,834:834,09/25/17 06:51:16,STABLE BEAMS,6500,219395.088185603,215053.519856258,35.1,AVG
303838:6241,835:835,09/25/17 06:51:40,STABLE BEAMS,6500,219361.374038961,214678.706557568,35.1,AVG
303838:6241,836:836,09/25/17 06:52:03,STABLE BEAMS,6500,219396.340207546,212693.499365900,35.1,AVG
303838:6241,837:837,09/25/17 06:52:26,STABLE BEAMS,6500,219076.818659692,214461.683413222,35.0,AVG
303838:6241,838:838,09/25/17 06:52:50,STABLE BEAMS,6500,218972.580315200,214964.751410606,35.0,AVG
303838:6241,839:839,09/25/17 06:53:13,STABLE BEAMS,6500,219082.486908728,214446.654755445,35.0,AVG
303838:6241,840:840,09/25/17 06:53:36,STABLE BEAMS,6500,218929.122962236,214603.951349439,35.0,AVG
303838:6241,841:841,09/25/17 06:54:00,STABLE BEAMS,6500,218753.518201446,214446.721138578,35.0,AVG
303838:6241,842:842,09/25/17 06:54:23,STABLE BEAMS,6500,218630.749652466,214318.870893836,35.0,AVG
303838:6241,843:843,09/25/17 06:54:46,STABLE BEAMS,6500,218736.558677251,214411.716413042,35.0,AVG
303838:6241,844:844,09/25/17 06:55:10,STABLE BEAMS,6500,218629.292728775,214601.557263459,35.0,AVG
303838:6241,845:845,09/25/17 06:55:33,STABLE BEAMS,6500,218469.236024508,214168.619018370,34.9,AVG
303838:6241,846:846,09/25/17 06:55:56,STABLE BEAMS,6500,218310.408497621,213711.029114875,34.9,AVG
303838:6241,847:847,09/25/17 06:56:19,STABLE BEAMS,6500,218305.901125383,213979.129990899,34.9,AVG
303838:6241,848:848,09/25/17 06:56:43,STABLE BEAMS,6500,218133.597170907,213507.514642968,34.9,AVG
303838:6241,849:849,09/25/17 06:57:06,STABLE BEAMS,6500,218003.657760074,213713.086525406,34.9,AVG
303838:6241,850:850,09/25/17 06:57:29,STABLE BEAMS,6500,217802.078730613,210521.134794682,34.8,AVG
303838:6241,851:851,09/25/17 06:57:53,STABLE BEAMS,6500,217852.547499701,213581.724919030,34.8,AVG
303838:6241,852:852,09/25/17 06:58:16,STABLE BEAMS,6500,217733.443871405,213773.254932631,34.8,AVG
303838:6241,853:853,09/25/17 06:58:39,STABLE BEAMS,6500,217650.740723929,213367.564090283,34.8,AVG
303838:6241,854:854,09/25/17 06:59:03,STABLE BEAMS,6500,217654.792836652,213400.411242277,34.8,AVG
303838:6241,855:855,09/25/17 06:59:26,STABLE BEAMS,6500,217541.221089333,213271.144227106,34.8,AVG
303838:6241,856:856,09/25/17 06:59:49,STABLE BEAMS,6500,217327.827224615,212750.946670562,34.7,AVG
303838:6241,857:857,09/25/17 07:00:13,STABLE BEAMS,6500,217351.752708915,213403.385304579,34.7,AVG
303838:6241,858:858,09/25/17 07:00:36,STABLE BEAMS,6500,217129.594690594,213207.004583875,34.7,AVG
303838:6241,859:859,09/25/17 07:00:59,STABLE BEAMS,6500,217093.877215600,212537.270206908,34.7,AVG
303838:6241,860:860,09/25/17 07:01:23,STABLE BEAMS,6500,217077.782754416,212512.882932219,34.7,AVG
303838:6241,861:861,09/25/17 07:01:46,STABLE BEAMS,6500,216685.756524924,212129.067070549,34.6,AVG
303838:6241,862:862,09/25/17 07:02:09,STABLE BEAMS,6500,216812.395129443,212557.859222156,34.7,AVG
303838:6241,863:863,09/25/17 07:02:32,STABLE BEAMS,6500,216598.864663559,209632.597574425,34.6,AVG
303838:6241,864:864,09/25/17 07:02:56,STABLE BEAMS,6500,216686.166328420,212770.243443188,34.6,AVG
303838:6241,865:865,09/25/17 07:03:19,STABLE BEAMS,6500,216355.785920358,212135.509674749,34.6,AVG
303838:6241,866:866,09/25/17 07:03:42,STABLE BEAMS,6500,216362.843025610,212167.988627981,34.6,AVG
303838:6241,867:867,09/25/17 07:04:06,STABLE BEAMS,6500,216047.009243004,211754.289593794,34.5,AVG
303838:6241,868:868,09/25/17 07:04:29,STABLE BEAMS,6500,216169.709491401,211940.122600963,34.6,AVG
303838:6241,869:869,09/25/17 07:04:52,STABLE BEAMS,6500,216140.366115832,211649.252149228,34.6,AVG
303838:6241,870:870,09/25/17 07:05:16,STABLE BEAMS,6500,215824.555177789,211621.903822153,34.5,AVG
303838:6241,871:871,09/25/17 07:05:39,STABLE BEAMS,6500,215821.687019534,211638.358930574,34.5,AVG
303838:6241,872:872,09/25/17 07:06:02,STABLE BEAMS,6500,215632.036348823,208684.388525699,34.5,AVG
303838:6241,873:873,09/25/17 07:06:26,STABLE BEAMS,6500,215607.746750154,208075.785413807,34.5,AVG
303838:6241,874:874,09/25/17 07:06:49,STABLE BEAMS,6500,215559.986926699,211676.900811549,34.5,AVG
303838:6241,875:875,09/25/17 07:07:12,STABLE BEAMS,6500,215538.588330849,208179.437260366,34.5,AVG
303838:6241,876:876,09/25/17 07:07:36,STABLE BEAMS,6500,215408.967811473,210891.361502172,34.4,AVG
303838:6241,877:877,09/25/17 07:07:59,STABLE BEAMS,6500,214915.321037976,210716.066058377,34.4,AVG
303838:6241,878:878,09/25/17 07:08:22,STABLE BEAMS,6500,215363.211316370,211164.927917346,34.4,AVG
303838:6241,879:879,09/25/17 07:08:45,STABLE BEAMS,6500,214979.266234653,211085.900120479,34.4,AVG
303838:6241,880:880,09/25/17 07:09:09,STABLE BEAMS,6500,214981.132961840,211142.800651132,34.4,AVG
303838:6241,881:881,09/25/17 07:09:32,STABLE BEAMS,6500,214873.366064722,211041.139482942,34.3,AVG
303838:6241,882:882,09/25/17 07:09:55,STABLE BEAMS,6500,214665.185422632,210537.102981577,34.3,AVG
303838:6241,883:883,09/25/17 07:10:19,STABLE BEAMS,6500,214684.694446732,210858.540799490,34.3,AVG
303838:6241,884:884,09/25/17 07:10:42,STABLE BEAMS,6500,214430.051692257,209401.641377126,34.3,AVG
303838:6241,885:885,09/25/17 07:11:05,STABLE BEAMS,6500,214495.522113208,209760.780518501,34.3,AVG
303838:6241,886:886,09/25/17 07:11:29,STABLE BEAMS,6500,214463.196589675,210646.361366354,34.3,AVG
303838:6241,887:887,09/25/17 07:11:52,STABLE BEAMS,6500,214212.264211902,209792.925513393,34.2,AVG
303838:6241,888:888,09/25/17 07:12:15,STABLE BEAMS,6500,214199.288499848,209469.972770092,34.2,AVG
303838:6241,889:889,09/25/17 07:12:39,STABLE BEAMS,6500,214049.225359670,209921.222475989,34.2,AVG
303838:6241,890:890,09/25/17 07:13:02,STABLE BEAMS,6500,214024.138998573,209589.464475280,34.2,AVG
303838:6241,891:891,09/25/17 07:13:25,STABLE BEAMS,6500,213633.751749956,209841.719500436,34.2,AVG
303838:6241,892:892,09/25/17 07:13:48,STABLE BEAMS,6500,213613.241061680,209505.547021475,34.1,AVG
303838:6241,893:893,09/25/17 07:14:12,STABLE BEAMS,6500,213550.684255003,209757.484481410,34.1,AVG
303838:6241,894:894,09/25/17 07:14:35,STABLE BEAMS,6500,213383.365776845,208978.079292120,34.1,AVG
303838:6241,895:895,09/25/17 07:14:58,STABLE BEAMS,6500,213453.685072947,209048.743959938,34.1,AVG
303838:6241,896:896,09/25/17 07:15:22,STABLE BEAMS,6500,213241.042514638,209140.286848859,34.1,AVG
303838:6241,897:897,09/25/17 07:15:45,STABLE BEAMS,6500,213279.355178664,209476.275745913,34.1,AVG
303838:6241,898:898,09/25/17 07:16:08,STABLE BEAMS,6500,213062.614818504,208964.092694960,34.1,AVG
303838:6241,899:899,09/25/17 07:16:32,STABLE BEAMS,6500,212826.752626284,208149.832530919,34.0,AVG
303838:6241,900:900,09/25/17 07:16:55,STABLE BEAMS,6500,212746.371465509,208070.636436410,34.0,AVG
303838:6241,901:901,09/25/17 07:17:18,STABLE BEAMS,6500,212659.138101231,208286.880852819,34.0,AVG
303838:6241,902:902,09/25/17 07:17:42,STABLE BEAMS,6500,212493.868407444,208134.910839346,34.0,AVG
303838:6241,903:903,09/25/17 07:18:05,STABLE BEAMS,6500,212359.922339906,207999.646991324,33.9,AVG
303838:6241,904:904,09/25/17 07:18:28,STABLE BEAMS,6500,212389.470617223,208634.985633585,34.0,AVG
303838:6241,905:905,09/25/17 07:18:52,STABLE BEAMS,6500,212299.073047796,208249.840601983,33.9,AVG
303838:6241,906:906,09/25/17 07:19:15,STABLE BEAMS,6500,211997.808502099,207955.714465885,33.9,AVG
303838:6241,907:907,09/25/17 07:19:38,STABLE BEAMS,6500,211983.671913248,207942.814802314,33.9,AVG
303838:6241,908:908,09/25/17 07:20:01,STABLE BEAMS,6500,211873.446428263,207538.573280356,33.9,AVG
303838:6241,909:909,09/25/17 07:20:25,STABLE BEAMS,6500,211552.217598952,207797.347269528,33.8,AVG
303838:6241,910:910,09/25/17 07:20:48,STABLE BEAMS,6500,211588.048830548,207789.497054856,33.8,AVG
303838:6241,911:911,09/25/17 07:21:11,STABLE BEAMS,6500,211449.504478733,207086.631223582,33.8,AVG
303838:6241,912:912,09/25/17 07:21:35,STABLE BEAMS,6500,211314.192632651,207566.543540776,33.8,AVG
303838:6241,913:913,09/25/17 07:21:58,STABLE BEAMS,6500,211339.734253263,207314.917226965,33.8,AVG
303838:6241,914:914,09/25/17 07:22:21,STABLE BEAMS,6500,210966.579731172,206652.434650226,33.7,AVG
303838:6241,915:915,09/25/17 07:22:45,STABLE BEAMS,6500,210984.427162941,206687.738776968,33.7,AVG
303838:6241,916:916,09/25/17 07:23:08,STABLE BEAMS,6500,207968.595122482,204081.644402312,33.2,AVG
303838:6241,917:917,09/25/17 07:23:31,STABLE BEAMS,6500,205046.484069221,201255.765112655,32.8,AVG
303838:6241,918:918,09/25/17 07:23:55,STABLE BEAMS,6500,201943.487198174,197662.427962841,32.3,AVG
303838:6241,919:919,09/25/17 07:24:18,STABLE BEAMS,6500,201982.846749288,198569.798412409,32.3,AVG
303838:6241,920:920,09/25/17 07:24:41,STABLE BEAMS,6500,205993.439012379,201873.673537841,32.9,AVG
303838:6241,921:921,09/25/17 07:25:05,STABLE BEAMS,6500,210270.534554330,206301.344704522,33.6,AVG
303838:6241,922:922,09/25/17 07:25:28,STABLE BEAMS,6500,210054.203997666,206098.360721530,33.6,AVG
303838:6241,923:923,09/25/17 07:25:51,STABLE BEAMS,6500,210738.207059155,207043.856031178,33.7,AVG
303838:6241,924:924,09/25/17 07:26:14,STABLE BEAMS,6500,210768.961669287,206793.291135237,33.7,AVG
303838:6241,925:925,09/25/17 07:26:38,STABLE BEAMS,6500,210567.632997593,206882.695082442,33.7,AVG
303838:6241,926:926,09/25/17 07:27:01,STABLE BEAMS,6500,210739.663982846,206747.998445431,33.7,AVG
303838:6241,927:927,09/25/17 07:27:24,STABLE BEAMS,6500,210403.660781768,206440.362032527,33.6,AVG
303838:6241,928:928,09/25/17 07:27:48,STABLE BEAMS,6500,210373.589177461,149368.090252814,33.6,AVG
303838:6241,929:929,09/25/17 07:28:11,STABLE BEAMS,6500,210186.055591705,201327.714401642,33.6,AVG
303838:6241,930:930,09/25/17 07:28:34,STABLE BEAMS,6500,210292.797980083,206022.247628228,33.6,AVG
303838:6241,931:931,09/25/17 07:28:58,STABLE BEAMS,6500,210156.712216136,206180.132939080,33.6,AVG
303838:6241,932:932,09/25/17 07:29:21,STABLE BEAMS,6500,209935.919976361,205989.534538702,33.6,AVG
303838:6241,933:933,09/25/17 07:29:44,STABLE BEAMS,6500,209910.150842545,206223.883523648,33.6,AVG
303838:6241,934:934,09/25/17 07:30:08,STABLE BEAMS,6500,209793.073154056,206124.138630997,33.5,AVG
303838:6241,935:935,09/25/17 07:30:31,STABLE BEAMS,6500,209658.034743412,205966.024219536,33.5,AVG
303838:6241,936:936,09/25/17 07:30:54,STABLE BEAMS,6500,209555.025576299,205585.197820625,33.5,AVG
303838:6241,937:937,09/25/17 07:31:18,STABLE BEAMS,6500,209517.487063245,154839.459348058,33.5,AVG
303838:6241,938:938,09/25/17 07:31:41,STABLE BEAMS,6500,209217.770586386,48701.720796592,33.4,AVG
303838:6241,939:939,09/25/17 07:32:04,STABLE BEAMS,6500,209224.485955617,205274.333435370,33.4,AVG
303838:6241,940:940,09/25/17 07:32:27,STABLE BEAMS,6500,209155.669039225,205511.337838284,33.4,AVG
303838:6241,941:941,09/25/17 07:32:51,STABLE BEAMS,6500,208932.623346437,205009.849284366,33.4,AVG
303838:6241,942:942,09/25/17 07:33:14,STABLE BEAMS,6500,208933.351808283,201766.383770903,33.4,AVG
303838:6241,943:943,09/25/17 07:33:37,STABLE BEAMS,6500,208865.877825872,151432.428740663,33.4,AVG
303838:6241,944:944,09/25/17 07:34:01,STABLE BEAMS,6500,208519.061686821,57037.127669267,33.3,AVG
303838:6241,945:945,09/25/17 07:34:24,STABLE BEAMS,6500,208610.984480522,204988.537261524,33.3,AVG
303838:6241,946:946,09/25/17 07:34:47,STABLE BEAMS,6500,208355.180616143,204140.365105109,33.3,AVG
303838:6241,947:947,09/25/17 07:35:11,STABLE BEAMS,6500,208459.760463548,204850.553397941,33.3,AVG
303838:6241,948:948,09/25/17 07:35:34,STABLE BEAMS,6500,207814.798527931,200995.498745348,33.2,AVG
303838:6241,949:949,09/25/17 07:35:57,STABLE BEAMS,6500,208108.323195657,203902.762983111,33.3,AVG
303838:6241,950:950,09/25/17 07:36:21,STABLE BEAMS,6500,208085.718033882,204473.599193079,33.3,AVG
303838:6241,951:951,09/25/17 07:36:44,STABLE BEAMS,6500,208090.589753597,203219.577823114,33.3,AVG
303838:6241,952:952,09/25/17 07:37:07,STABLE BEAMS,6500,207830.506030183,203941.073912986,33.2,AVG
303838:6241,953:953,09/25/17 07:37:31,STABLE BEAMS,6500,207632.546465385,203760.691604467,33.2,AVG
303838:6241,954:954,09/25/17 07:37:54,STABLE BEAMS,6500,207549.023710917,203656.504388760,33.2,AVG
303838:6241,955:955,09/25/17 07:38:17,STABLE BEAMS,6500,207566.097224822,203692.661076613,33.2,AVG
303838:6241,956:956,09/25/17 07:38:40,STABLE BEAMS,6500,207365.792828759,202607.135450006,33.1,AVG
303838:6241,957:957,09/25/17 07:39:04,STABLE BEAMS,6500,207191.531235059,203630.373833801,33.1,AVG
303838:6241,958:958,09/25/17 07:39:27,STABLE BEAMS,6500,207084.583711824,199997.081032089,33.1,AVG
303838:6241,959:959,09/25/17 07:39:50,STABLE BEAMS,6500,206820.561865396,203230.649247760,33.1,AVG
303838:6241,960:960,09/25/17 07:40:14,STABLE BEAMS,6500,206600.111128533,203040.555853417,33.0,AVG
303838:6241,961:961,09/25/17 07:40:37,STABLE BEAMS,6500,206724.860161302,202554.811305542,33.0,AVG
303838:6241,962:962,09/25/17 07:41:00,STABLE BEAMS,6500,206584.950030943,203018.933220037,33.0,AVG
303838:6241,963:963,09/25/17 07:41:24,STABLE BEAMS,6500,206621.782926715,201890.400370690,33.0,AVG
303838:6241,964:964,09/25/17 07:41:47,STABLE BEAMS,6500,206298.459623905,202459.831549267,33.0,AVG
303838:6241,965:965,09/25/17 07:42:10,STABLE BEAMS,6500,206218.328820898,202086.777536038,33.0,AVG
303838:6241,966:966,09/25/17 07:42:34,STABLE BEAMS,6500,206106.282297853,202253.248849179,32.9,AVG
303838:6241,967:967,09/25/17 07:42:57,STABLE BEAMS,6500,205968.989967981,202118.548430738,32.9,AVG
303838:6241,968:968,09/25/17 07:43:20,STABLE BEAMS,6500,205974.795051290,202124.033229519,32.9,AVG
303838:6241,969:969,09/25/17 07:43:43,STABLE BEAMS,6500,205766.796466384,201348.545062974,32.9,AVG
303838:6241,970:970,09/25/17 07:44:07,STABLE BEAMS,6500,205636.105749142,202092.724001788,32.9,AVG
303838:6241,971:971,09/25/17 07:44:30,STABLE BEAMS,6500,205570.612483627,201749.028484518,32.9,AVG
303838:6241,972:972,09/25/17 07:44:53,STABLE BEAMS,6500,205417.043635387,201888.050475196,32.8,AVG
303838:6241,973:973,09/25/17 07:45:17,STABLE BEAMS,6500,205537.581342812,201715.170742823,32.9,AVG
303838:6241,974:974,09/25/17 07:45:40,STABLE BEAMS,6500,205369.147210767,201565.892807931,32.8,AVG
303838:6241,975:975,09/25/17 07:46:03,STABLE BEAMS,6500,205329.058964700,201427.218761413,32.8,AVG
303838:6241,976:976,09/25/17 07:46:27,STABLE BEAMS,6500,205302.834338262,201202.606383736,32.8,AVG
303838:6241,977:977,09/25/17 07:46:50,STABLE BEAMS,6500,204961.231421839,201448.755377446,32.8,AVG
303838:6241,978:978,09/25/17 07:47:13,STABLE BEAMS,6500,204648.129429430,200262.257247559,32.7,AVG
303838:6241,979:979,09/25/17 07:47:37,STABLE BEAMS,6500,204773.219965112,200684.882103888,32.7,AVG
303838:6241,980:980,09/25/17 07:48:00,STABLE BEAMS,6500,204638.750337476,201126.582143533,32.7,AVG
303838:6241,981:981,09/25/17 07:48:23,STABLE BEAMS,6500,204724.139819131,201216.064733891,32.7,AVG
303838:6241,982:982,09/25/17 07:48:47,STABLE BEAMS,6500,204759.470102085,200963.399906748,32.7,AVG
303838:6241,983:983,09/25/17 07:49:10,STABLE BEAMS,6500,204436.192488402,200913.923609542,32.7,AVG
303838:6241,984:984,09/25/17 07:49:33,STABLE BEAMS,6500,204195.231063264,200388.459454075,32.6,AVG
303838:6241,985:985,09/25/17 07:49:56,STABLE BEAMS,6500,204336.393215566,200548.197715829,32.7,AVG
303838:6241,986:986,09/25/17 07:50:20,STABLE BEAMS,6500,204187.081381798,200394.604213245,32.6,AVG
303838:6241,987:987,09/25/17 07:50:43,STABLE BEAMS,6500,204126.641660075,189677.251226266,32.6,AVG
303838:6241,988:988,09/25/17 07:51:06,STABLE BEAMS,6500,204139.116656595,200651.369635928,32.6,AVG
303838:6241,989:989,09/25/17 07:51:30,STABLE BEAMS,6500,204020.513976940,200511.754712510,32.6,AVG
303838:6241,990:990,09/25/17 07:51:53,STABLE BEAMS,6500,204207.523769491,197841.208044232,32.6,AVG
303838:6241,991:991,09/25/17 07:52:16,STABLE BEAMS,6500,204006.035885176,200219.049706384,32.6,AVG
303838:6241,992:992,09/25/17 07:52:40,STABLE BEAMS,6500,204038.975880845,200564.082144586,32.6,AVG
303838:6241,993:993,09/25/17 07:53:03,STABLE BEAMS,6500,204108.179756170,199765.123799801,32.6,AVG
303838:6241,994:994,09/25/17 07:53:26,STABLE BEAMS,6500,203790.820749290,200038.387760302,32.6,AVG
303838:6241,995:995,09/25/17 07:53:50,STABLE BEAMS,6500,203701.789191515,197067.738546025,32.6,AVG
303838:6241,996:996,09/25/17 07:54:13,STABLE BEAMS,6500,203633.472990657,199863.644890091,32.6,AVG
303838:6241,997:997,09/25/17 07:54:36,STABLE BEAMS,6500,203368.495169179,199892.531323225,32.5,AVG
303838:6241,998:998,09/25/17 07:55:00,STABLE BEAMS,6500,203532.717742771,200068.441107062,32.5,AVG
303838:6241,999:999,09/25/17 07:55:23,STABLE BEAMS,6500,203145.335253575,199117.347768987,32.5,AVG
303838:6241,1000:1000,09/25/17 07:55:46,STABLE BEAMS,6500,203625.459910356,199878.749085950,32.6,AVG
303838:6241,1001:1001,09/25/17 07:56:09,STABLE BEAMS,6500,203184.945395564,199167.080541265,32.5,AVG
303838:6241,1002:1002,09/25/17 07:56:33,STABLE BEAMS,6500,203354.062533434,199906.769508804,32.5,AVG
303838:6241,1003:1003,09/25/17 07:56:56,STABLE BEAMS,6500,203200.265938883,199470.551778410,32.5,AVG
303838:6241,1004:1004,09/25/17 07:57:19,STABLE BEAMS,6500,203015.395842742,199020.348767797,32.5,AVG
303838:6241,1005:1005,09/25/17 07:57:43,STABLE BEAMS,6500,202919.421169425,198896.345899765,32.4,AVG
