#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393111:10701,279:279,06/08/25 01:19:16,STABLE BEAMS,6800,503773.908053965,484981.772227580,62.8,HFET
393111:10701,280:280,06/08/25 01:19:39,STABLE BEAMS,6800,505216.231227000,485902.553383843,63.0,HFET
393111:10701,281:281,06/08/25 01:20:03,STABLE BEAMS,6800,502568.190407323,484046.159059549,62.7,HFET
393111:10701,282:282,06/08/25 01:20:26,STABLE BEAMS,6800,505130.791324638,486252.832398122,63.0,HFET
393111:10701,283:283,06/08/25 01:20:49,STABLE BEAMS,6800,498431.772937318,480695.965306527,62.1,HFET
393111:10701,284:284,06/08/25 01:21:13,STABLE BEAMS,6800,492360.104593961,476186.296621624,61.4,HFET
393111:10701,285:285,06/08/25 01:21:36,STABLE BEAMS,6800,494947.438893594,478588.872538440,61.7,HFET
393111:10701,286:286,06/08/25 01:21:59,STABLE BEAMS,6800,496544.382092039,479626.615520169,61.9,HFET
393111:10701,287:287,06/08/25 01:22:23,STABLE BEAMS,6800,499604.606754968,482248.005383270,62.3,HFET
393111:10701,288:288,06/08/25 01:22:46,STABLE BEAMS,6800,499093.933414043,474543.013966898,62.2,HFET
393111:10701,289:289,06/08/25 01:23:09,STABLE BEAMS,6800,500710.751137924,483362.128186975,62.4,HFET
393111:10701,290:290,06/08/25 01:23:32,STABLE BEAMS,6800,502426.539393712,484389.738937814,62.6,HFET
393111:10701,291:291,06/08/25 01:23:56,STABLE BEAMS,6800,502555.783835548,484660.870558063,62.7,HFET
393111:10701,292:292,06/08/25 01:24:19,STABLE BEAMS,6800,503320.689935045,484739.327627556,62.7,HFET
393111:10701,293:293,06/08/25 01:24:42,STABLE BEAMS,6800,504227.928718885,485885.716839424,62.9,HFET
393111:10701,294:294,06/08/25 01:25:06,STABLE BEAMS,6800,504617.106791650,486585.560082447,62.9,HFET
393111:10701,295:295,06/08/25 01:25:29,STABLE BEAMS,6800,504613.332523063,486817.820701872,62.9,HFET
393111:10701,296:296,06/08/25 01:25:52,STABLE BEAMS,6800,503854.008065214,485214.562885184,62.8,HFET
393111:10701,297:297,06/08/25 01:26:16,STABLE BEAMS,6800,503404.122650125,484389.907902820,62.8,HFET
393111:10701,298:298,06/08/25 01:26:39,STABLE BEAMS,6800,503820.883307965,486204.881294867,62.8,HFET
393111:10701,299:299,06/08/25 01:27:02,STABLE BEAMS,6800,502726.543587283,484982.749200368,62.7,HFET
393111:10701,300:300,06/08/25 01:27:26,STABLE BEAMS,6800,500865.169704554,483183.475370892,62.4,HFET
393111:10701,301:301,06/08/25 01:27:49,STABLE BEAMS,6800,501838.135032343,477611.214154970,62.6,HFET
393111:10701,302:302,06/08/25 01:28:12,STABLE BEAMS,6800,501968.825043717,483986.054064843,62.6,HFET
393111:10701,303:303,06/08/25 01:28:36,STABLE BEAMS,6800,501577.679253146,483818.217797505,62.5,HFET
393111:10701,304:304,06/08/25 01:28:59,STABLE BEAMS,6800,499866.226883690,482907.490194049,62.3,HFET
393111:10701,305:305,06/08/25 01:29:22,STABLE BEAMS,6800,497724.562988083,480867.697966600,62.0,HFET
393111:10701,306:306,06/08/25 01:29:45,STABLE BEAMS,6800,496527.478466908,479597.915148231,61.9,HFET
393111:10701,307:307,06/08/25 01:30:09,STABLE BEAMS,6800,495508.620828851,478373.174195992,61.8,HFET
393111:10701,308:308,06/08/25 01:30:32,STABLE BEAMS,6800,493927.296853024,476888.130367925,61.6,HFET
393111:10701,309:309,06/08/25 01:30:55,STABLE BEAMS,6800,494049.594667186,477417.156724182,61.6,HFET
393111:10701,310:310,06/08/25 01:31:19,STABLE BEAMS,6800,492416.435758198,476292.032122144,61.4,HFET
393111:10701,311:311,06/08/25 01:31:42,STABLE BEAMS,6800,491167.837815630,474694.482393314,61.2,HFET
393111:10701,312:312,06/08/25 01:32:05,STABLE BEAMS,6800,496398.916518085,478615.527443081,61.9,HFET
393111:10701,313:313,06/08/25 01:32:29,STABLE BEAMS,6800,494778.445400884,476856.215751425,61.7,HFET
393111:10701,314:314,06/08/25 01:32:52,STABLE BEAMS,6800,491552.439073807,466414.671143398,61.3,HFET
393111:10701,315:315,06/08/25 01:33:15,STABLE BEAMS,6800,491006.513735363,474231.104881422,61.2,HFET
393111:10701,316:316,06/08/25 01:33:39,STABLE BEAMS,6800,492471.040955165,474368.173070039,61.4,HFET
393111:10701,317:317,06/08/25 01:34:02,STABLE BEAMS,6800,498611.205283998,478486.229849792,62.2,HFET
393111:10701,318:318,06/08/25 01:34:25,STABLE BEAMS,6800,497167.235082645,476662.151025173,62.0,HFET
393111:10701,319:319,06/08/25 01:34:49,STABLE BEAMS,6800,495431.090444908,474876.835808241,61.8,HFET
393111:10701,320:320,06/08/25 01:35:12,STABLE BEAMS,6800,492602.091947783,473253.615306298,61.4,HFET
393111:10701,321:321,06/08/25 01:35:35,STABLE BEAMS,6800,491287.927806010,472075.912992810,61.2,HFET
393111:10701,322:322,06/08/25 01:35:59,STABLE BEAMS,6800,496677.480563694,475471.148675739,61.9,HFET
393111:10701,323:323,06/08/25 01:36:22,STABLE BEAMS,6800,498202.152685796,478523.584350987,62.1,HFET
393111:10701,324:324,06/08/25 01:36:45,STABLE BEAMS,6800,496334.596074198,476476.714099686,61.9,HFET
393111:10701,325:325,06/08/25 01:37:08,STABLE BEAMS,6800,495272.656681435,476454.693045308,61.7,HFET
393111:10701,326:326,06/08/25 01:37:32,STABLE BEAMS,6800,497926.198559249,479463.858786083,62.1,HFET
393111:10701,327:327,06/08/25 01:37:55,STABLE BEAMS,6800,492279.402673211,468228.775575360,61.4,HFET
393111:10701,328:328,06/08/25 01:38:18,STABLE BEAMS,6800,492542.387787959,475916.743904383,61.4,HFET
393111:10701,329:329,06/08/25 01:38:42,STABLE BEAMS,6800,492918.476795936,475464.179360851,61.4,HFET
393111:10701,330:330,06/08/25 01:39:05,STABLE BEAMS,6800,490883.894409433,474275.530282911,61.2,HFET
393111:10701,331:331,06/08/25 01:39:28,STABLE BEAMS,6800,499847.075143022,366872.378358794,62.3,HFET
393111:10701,332:332,06/08/25 01:39:52,STABLE BEAMS,6800,503961.651192063,482968.948243783,62.8,HFET
393111:10701,333:333,06/08/25 01:40:15,STABLE BEAMS,6800,503270.662374946,480625.493335678,62.7,HFET
393111:10701,334:334,06/08/25 01:40:38,STABLE BEAMS,6800,504751.409904586,483405.313783027,62.9,HFET
393111:10701,335:335,06/08/25 01:41:02,STABLE BEAMS,6800,504679.781851780,480345.618742697,62.9,HFET
393111:10701,336:336,06/08/25 01:41:25,STABLE BEAMS,6800,504272.335167860,367568.455965561,62.9,HFET
393111:10701,337:337,06/08/25 01:41:48,STABLE BEAMS,6800,497581.145715447,478473.398588048,62.0,HFET
393111:10701,338:338,06/08/25 01:42:11,STABLE BEAMS,6800,499919.587147621,481017.323256516,62.3,HFET
393111:10701,339:339,06/08/25 01:42:35,STABLE BEAMS,6800,501177.058321632,481675.735452782,62.5,HFET
393111:10701,340:340,06/08/25 01:42:58,STABLE BEAMS,6800,503641.330908298,473814.405545955,62.8,HFET
393111:10701,341:341,06/08/25 01:43:21,STABLE BEAMS,6800,505924.886745773,484880.642889454,63.1,HFET
393111:10701,342:342,06/08/25 01:43:45,STABLE BEAMS,6800,505766.533565812,483337.484396005,63.1,HFET
393111:10701,343:343,06/08/25 01:44:08,STABLE BEAMS,6800,495409.771172214,477337.454224838,61.8,HFET
393111:10701,344:344,06/08/25 01:44:31,STABLE BEAMS,6800,495488.545666914,476534.226384620,61.8,HFET
393111:10701,345:345,06/08/25 01:44:55,STABLE BEAMS,6800,495574.146736300,475882.219740252,61.8,HFET
393111:10701,346:346,06/08/25 01:45:18,STABLE BEAMS,6800,496937.574539366,477630.895301726,61.9,HFET
393111:10701,347:347,06/08/25 01:45:41,STABLE BEAMS,6800,497495.464884829,477871.199475522,62.0,HFET
393111:10701,348:348,06/08/25 01:46:05,STABLE BEAMS,6800,497485.748815629,477156.929411223,62.0,HFET
393111:10701,349:349,06/08/25 01:46:28,STABLE BEAMS,6800,497970.323788211,477818.447777921,62.1,HFET
393111:10701,350:350,06/08/25 01:46:51,STABLE BEAMS,6800,497121.664284145,477167.649232658,62.0,HFET
393111:10701,351:351,06/08/25 01:47:15,STABLE BEAMS,6800,496685.751063357,477561.447639002,61.9,HFET
393111:10701,352:352,06/08/25 01:47:38,STABLE BEAMS,6800,497551.435067822,479100.423833514,62.0,HFET
393111:10701,353:353,06/08/25 01:48:01,STABLE BEAMS,6800,495112.015094180,471046.461758126,61.7,HFET
393111:10701,354:354,06/08/25 01:48:24,STABLE BEAMS,6800,493417.426058099,475418.571982918,61.5,HFET
393111:10701,355:355,06/08/25 01:48:48,STABLE BEAMS,6800,491628.001739944,475090.083978661,61.3,HFET
393111:10701,356:356,06/08/25 01:49:11,STABLE BEAMS,6800,491545.773666145,474879.963905272,61.3,HFET
393111:10701,357:357,06/08/25 01:49:34,STABLE BEAMS,6800,498305.579979301,479024.016749829,62.1,HFET
393111:10701,358:358,06/08/25 01:49:58,STABLE BEAMS,6800,499537.877028519,479859.372881671,62.3,HFET
393111:10701,359:359,06/08/25 01:50:21,STABLE BEAMS,6800,497686.902530283,477378.912297036,62.0,HFET
393111:10701,360:360,06/08/25 01:50:44,STABLE BEAMS,6800,496595.573179383,477196.907154202,61.9,HFET
393111:10701,361:361,06/08/25 01:51:08,STABLE BEAMS,6800,494150.372572153,473221.183481809,61.6,HFET
393111:10701,362:362,06/08/25 01:51:31,STABLE BEAMS,6800,493482.068836035,472554.870667537,61.5,HFET
393111:10701,363:363,06/08/25 01:51:54,STABLE BEAMS,6800,495005.175335612,473179.191619461,61.7,HFET
393111:10701,364:364,06/08/25 01:52:18,STABLE BEAMS,6800,497142.662867352,472659.050108304,62.0,HFET
393111:10701,365:365,06/08/25 01:52:41,STABLE BEAMS,6800,499788.254934991,474326.987848557,62.3,HFET
393111:10701,366:366,06/08/25 01:53:04,STABLE BEAMS,6800,503404.242703113,466760.466792225,62.8,HFET
393111:10701,367:367,06/08/25 01:53:27,STABLE BEAMS,6800,504755.786082673,477284.433042502,62.9,HFET
393111:10701,368:368,06/08/25 01:53:51,STABLE BEAMS,6800,505804.234315368,479316.685092247,63.1,HFET
393111:10701,369:369,06/08/25 01:54:14,STABLE BEAMS,6800,501740.689831207,479619.913383739,62.5,HFET
393111:10701,370:370,06/08/25 01:54:37,STABLE BEAMS,6800,502888.590452319,476315.592939746,62.7,HFET
393111:10701,371:371,06/08/25 01:55:01,STABLE BEAMS,6800,503517.908214087,476669.535221876,62.8,HFET
393111:10701,372:372,06/08/25 01:55:24,STABLE BEAMS,6800,493768.581869539,475655.094777335,61.6,HFET
393111:10701,373:373,06/08/25 01:55:47,STABLE BEAMS,6800,494287.887513652,454454.032051610,61.6,HFET
393111:10701,374:374,06/08/25 01:56:11,STABLE BEAMS,6800,497007.396041391,205824.474140782,62.0,HFET
393111:10701,375:375,06/08/25 01:56:34,STABLE BEAMS,6800,496742.885595874,477862.826005909,61.9,HFET
393111:10701,376:376,06/08/25 01:56:57,STABLE BEAMS,6800,497554.606604628,478779.240676475,62.0,HFET
393111:10701,377:377,06/08/25 01:57:21,STABLE BEAMS,6800,499263.248418521,480707.522936569,62.2,HFET
393111:10701,378:378,06/08/25 01:57:44,STABLE BEAMS,6800,500414.762141197,481195.525431655,62.4,HFET
393111:10701,379:379,06/08/25 01:58:07,STABLE BEAMS,6800,501160.676844770,474464.562144142,62.5,HFET
393111:10701,380:380,06/08/25 01:58:31,STABLE BEAMS,6800,508280.391325541,485537.774304319,63.4,HFET
393111:10701,381:381,06/08/25 01:58:54,STABLE BEAMS,6800,501168.065037200,480799.620152319,62.5,HFET
393111:10701,382:382,06/08/25 01:59:17,STABLE BEAMS,6800,501190.950754700,481205.292804152,62.5,HFET
393111:10701,383:383,06/08/25 01:59:40,STABLE BEAMS,6800,500980.963278078,480155.955243526,62.5,HFET
393111:10701,384:384,06/08/25 02:00:04,STABLE BEAMS,6800,501013.847107071,481323.734923456,62.5,HFET
393111:10701,385:385,06/08/25 02:00:27,STABLE BEAMS,6800,500867.739331860,481152.002019095,62.4,HFET
393111:10701,386:386,06/08/25 02:00:50,STABLE BEAMS,6800,501070.097687795,482576.191494533,62.5,HFET
393111:10701,387:387,06/08/25 02:01:14,STABLE BEAMS,6800,500067.501473613,478649.944930656,62.3,HFET
393111:10701,388:388,06/08/25 02:01:37,STABLE BEAMS,6800,498459.757617674,479871.120271637,62.1,HFET
393111:10701,389:389,06/08/25 02:02:00,STABLE BEAMS,6800,496978.287303266,479422.432095325,62.0,HFET
393111:10701,390:390,06/08/25 02:02:24,STABLE BEAMS,6800,494935.955743088,477561.031141332,61.7,HFET
393111:10701,391:391,06/08/25 02:02:47,STABLE BEAMS,6800,497340.363825187,479281.678437864,62.0,HFET
393111:10701,392:392,06/08/25 02:03:10,STABLE BEAMS,6800,497207.024425276,473338.749534596,62.0,HFET
393111:10701,393:393,06/08/25 02:03:34,STABLE BEAMS,6800,498401.901122669,481334.856183900,62.1,HFET
393111:10701,394:394,06/08/25 02:03:57,STABLE BEAMS,6800,500184.780908430,482735.495501084,62.4,HFET
393111:10701,395:395,06/08/25 02:04:20,STABLE BEAMS,6800,500283.952076835,482430.132523411,62.4,HFET
393111:10701,396:396,06/08/25 02:04:43,STABLE BEAMS,6800,499458.499802038,482081.437121279,62.3,HFET
393111:10701,397:397,06/08/25 02:05:07,STABLE BEAMS,6800,499582.202893981,481009.614919549,62.3,HFET
393111:10701,398:398,06/08/25 02:05:30,STABLE BEAMS,6800,498274.383470382,479548.668641065,62.1,HFET
393111:10701,399:399,06/08/25 02:05:53,STABLE BEAMS,6800,498239.573037620,480806.119506774,62.1,HFET
393111:10701,400:400,06/08/25 02:06:17,STABLE BEAMS,6800,498494.286830424,480872.072523826,62.1,HFET
393111:10701,401:401,06/08/25 02:06:40,STABLE BEAMS,6800,496236.950236561,479472.564444559,61.9,HFET
393111:10701,402:402,06/08/25 02:07:03,STABLE BEAMS,6800,495524.159467957,479009.926297668,61.8,HFET
393111:10701,403:403,06/08/25 02:07:27,STABLE BEAMS,6800,494121.945504760,478007.401512349,61.6,HFET
393111:10701,404:404,06/08/25 02:07:50,STABLE BEAMS,6800,491920.497688097,475783.077145967,61.3,HFET
393111:10701,405:405,06/08/25 02:08:13,STABLE BEAMS,6800,493168.654065908,468687.460850662,61.5,HFET
393111:10701,406:406,06/08/25 02:08:37,STABLE BEAMS,6800,497915.438193512,480103.717998958,62.1,HFET
393111:10701,407:407,06/08/25 02:09:00,STABLE BEAMS,6800,495050.183694087,477447.838322588,61.7,HFET
393111:10701,408:408,06/08/25 02:09:23,STABLE BEAMS,6800,492861.784650455,475608.603655689,61.4,HFET
393111:10701,409:409,06/08/25 02:09:47,STABLE BEAMS,6800,490465.767943288,474081.573323849,61.1,HFET
393111:10701,410:410,06/08/25 02:10:10,STABLE BEAMS,6800,467335.629138719,454245.347725309,58.3,HFET
393111:10701,411:411,06/08/25 02:10:33,STABLE BEAMS,6800,471338.586333543,457683.096549423,58.8,HFET
393111:10701,412:412,06/08/25 02:10:56,STABLE BEAMS,6800,497395.129366898,269265.197977595,62.0,HFET
393111:10701,413:413,06/08/25 02:11:20,STABLE BEAMS,6800,505777.614621037,306494.032692894,63.1,HFET
393111:10701,414:414,06/08/25 02:11:43,STABLE BEAMS,6800,505555.261686677,484293.762461105,63.0,HFET
393111:10701,415:415,06/08/25 02:12:06,STABLE BEAMS,6800,501662.798466020,480818.332039665,62.5,HFET
393111:10701,416:416,06/08/25 02:12:30,STABLE BEAMS,6800,499309.340543009,480938.059892107,62.2,HFET
393111:10701,417:417,06/08/25 02:12:53,STABLE BEAMS,6800,502199.247841239,381413.749423075,62.6,HFET
393111:10701,418:418,06/08/25 02:13:16,STABLE BEAMS,6800,505033.466998770,483027.258299691,63.0,HFET
393111:10701,419:419,06/08/25 02:13:40,STABLE BEAMS,6800,500892.873987178,476469.523733623,62.4,HFET
393111:10701,420:420,06/08/25 02:14:03,STABLE BEAMS,6800,500625.793092075,479928.402405115,62.4,HFET
393111:10701,421:421,06/08/25 02:14:26,STABLE BEAMS,6800,503557.496920218,482384.417868558,62.8,HFET
393111:10701,422:422,06/08/25 02:14:50,STABLE BEAMS,6800,506405.286176768,484379.454573049,63.1,HFET
393111:10701,423:423,06/08/25 02:15:13,STABLE BEAMS,6800,499360.452691402,478079.248877057,62.3,HFET
393111:10701,424:424,06/08/25 02:15:36,STABLE BEAMS,6800,497828.914525137,477973.116148828,62.1,HFET
393111:10701,425:425,06/08/25 02:16:00,STABLE BEAMS,6800,499491.664028763,476601.243011680,62.3,HFET
393111:10701,426:426,06/08/25 02:16:23,STABLE BEAMS,6800,499251.564631515,476773.020348088,62.2,HFET
393111:10701,427:427,06/08/25 02:16:46,STABLE BEAMS,6800,498685.805059390,477905.057506724,62.2,HFET
393111:10701,428:428,06/08/25 02:17:09,STABLE BEAMS,6800,498234.233146508,476953.070144536,62.1,HFET
393111:10701,429:429,06/08/25 02:17:33,STABLE BEAMS,6800,497512.850366472,475917.571115607,62.0,HFET
393111:10701,430:430,06/08/25 02:17:56,STABLE BEAMS,6800,495823.962202747,476083.779716160,61.8,HFET
393111:10701,431:431,06/08/25 02:18:19,STABLE BEAMS,6800,495374.237954683,469211.253553715,61.8,HFET
393111:10701,432:432,06/08/25 02:18:43,STABLE BEAMS,6800,493532.577430367,471512.282781194,61.5,HFET
393111:10701,433:433,06/08/25 02:19:06,STABLE BEAMS,6800,491800.889554230,365030.853590912,61.3,HFET
393111:10701,434:434,06/08/25 02:19:29,STABLE BEAMS,6800,491415.887023052,467045.797485602,61.3,HFET
393111:10701,435:435,06/08/25 02:19:53,STABLE BEAMS,6800,498781.483179221,475404.057383167,62.2,HFET
393111:10701,436:436,06/08/25 02:20:16,STABLE BEAMS,6800,497605.638169508,475548.451836074,62.0,HFET
393111:10701,437:437,06/08/25 02:20:39,STABLE BEAMS,6800,496513.586033840,477013.365530604,61.9,HFET
393111:10701,438:438,06/08/25 02:21:03,STABLE BEAMS,6800,494372.565161769,476058.396198090,61.6,HFET
393111:10701,439:439,06/08/25 02:21:26,STABLE BEAMS,6800,494672.568533060,472693.067226830,61.7,HFET
393111:10701,440:440,06/08/25 02:21:49,STABLE BEAMS,6800,493312.553195056,472079.515388667,61.5,HFET
393111:10701,441:441,06/08/25 02:22:12,STABLE BEAMS,6800,491943.986137378,471761.647960766,61.3,HFET
393111:10701,442:442,06/08/25 02:22:36,STABLE BEAMS,6800,500386.376187840,473339.248093970,62.4,HFET
393111:10701,443:443,06/08/25 02:22:59,STABLE BEAMS,6800,498984.283099912,474413.255769569,62.2,HFET
393111:10701,444:444,06/08/25 02:23:22,STABLE BEAMS,6800,497192.690427451,473431.828483305,62.0,HFET
393111:10701,445:445,06/08/25 02:23:46,STABLE BEAMS,6800,496597.942170189,465863.636811391,61.9,HFET
393111:10701,446:446,06/08/25 02:24:09,STABLE BEAMS,6800,494113.273732097,474998.791881085,61.6,HFET
393111:10701,447:447,06/08/25 02:24:32,STABLE BEAMS,6800,492677.935833932,474064.668999008,61.4,HFET
393111:10701,448:448,06/08/25 02:24:56,STABLE BEAMS,6800,491907.930771578,472031.186146230,61.3,HFET
393111:10701,449:449,06/08/25 02:25:19,STABLE BEAMS,6800,491375.335426178,471636.169953661,61.3,HFET
393111:10701,450:450,06/08/25 02:25:42,STABLE BEAMS,6800,497747.128016095,478089.744339176,62.1,HFET
393111:10701,451:451,06/08/25 02:26:06,STABLE BEAMS,6800,495881.859811790,477819.702003397,61.8,HFET
393111:10701,452:452,06/08/25 02:26:29,STABLE BEAMS,6800,493144.322778871,475254.078011861,61.5,HFET
393111:10701,453:453,06/08/25 02:26:52,STABLE BEAMS,6800,492199.061733706,473712.726392087,61.4,HFET
393111:10701,454:454,06/08/25 02:27:16,STABLE BEAMS,6800,493945.484880668,472905.993325732,61.6,HFET
393111:10701,455:455,06/08/25 02:27:39,STABLE BEAMS,6800,501966.978201179,478434.108385186,62.6,HFET
393111:10701,456:456,06/08/25 02:28:02,STABLE BEAMS,6800,499598.343442587,477829.227817831,62.3,HFET
393111:10701,457:457,06/08/25 02:28:25,STABLE BEAMS,6800,495834.562223741,469168.577285676,61.8,HFET
393111:10701,458:458,06/08/25 02:28:49,STABLE BEAMS,6800,494089.424301573,471449.274265043,61.6,HFET
393111:10701,459:459,06/08/25 02:29:12,STABLE BEAMS,6800,492378.975936898,471408.260170549,61.4,HFET
393111:10701,460:460,06/08/25 02:29:35,STABLE BEAMS,6800,495464.375546901,474778.767942506,61.8,HFET
393111:10701,461:461,06/08/25 02:29:59,STABLE BEAMS,6800,496813.711102680,476314.050112273,61.9,HFET
393111:10701,462:462,06/08/25 02:30:22,STABLE BEAMS,6800,495487.381317389,474734.843092097,61.8,HFET
393111:10701,463:463,06/08/25 02:30:45,STABLE BEAMS,6800,492188.863807993,471410.767620606,61.4,HFET
393111:10701,464:464,06/08/25 02:31:09,STABLE BEAMS,6800,501564.750533103,476597.090830269,62.5,HFET
393111:10701,465:465,06/08/25 02:31:32,STABLE BEAMS,6800,500610.174691738,475617.864716165,62.4,HFET
393111:10701,466:466,06/08/25 02:31:55,STABLE BEAMS,6800,498310.117324413,475393.042226010,62.1,HFET
393111:10701,467:467,06/08/25 02:32:19,STABLE BEAMS,6800,495959.309612221,473988.466836512,61.8,HFET
393111:10701,468:468,06/08/25 02:32:42,STABLE BEAMS,6800,492780.600050912,474491.330689697,61.4,HFET
393111:10701,469:469,06/08/25 02:33:05,STABLE BEAMS,6800,490825.716402659,471841.044761956,61.2,HFET
393111:10701,470:470,06/08/25 02:33:28,STABLE BEAMS,6800,499591.076125424,469991.594209642,62.3,HFET
393111:10701,471:471,06/08/25 02:33:52,STABLE BEAMS,6800,495250.694385204,474071.697463305,61.7,HFET
393111:10701,472:472,06/08/25 02:34:15,STABLE BEAMS,6800,495050.584967087,474325.818515717,61.7,HFET
393111:10701,473:473,06/08/25 02:34:38,STABLE BEAMS,6800,493688.682494790,473000.326792264,61.5,HFET
393111:10701,474:474,06/08/25 02:35:02,STABLE BEAMS,6800,493375.870456443,473408.709889124,61.5,HFET
393111:10701,475:475,06/08/25 02:35:25,STABLE BEAMS,6800,492042.233884514,471340.383229551,61.3,HFET
393111:10701,476:476,06/08/25 02:35:48,STABLE BEAMS,6800,493503.388108729,473012.811444235,61.5,HFET
393111:10701,477:477,06/08/25 02:36:12,STABLE BEAMS,6800,500881.672056685,478610.398715952,62.4,HFET
393111:10701,478:478,06/08/25 02:36:35,STABLE BEAMS,6800,500010.607869351,478287.688711352,62.3,HFET
