#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
393125:10702,129:129,06/08/25 16:08:10,STABLE BEAMS,6800,499233.113116448,482356.610261157,61.4,HFET
393125:10702,130:130,06/08/25 16:08:33,STABLE BEAMS,6800,498045.629396210,481354.337673758,62.2,HFET
393125:10702,131:131,06/08/25 16:08:57,STABLE BEAMS,6800,497817.531092062,481199.085554162,61.9,HFET
393125:10702,132:132,06/08/25 16:09:20,STABLE BEAMS,6800,501890.861286584,476394.561490814,62.7,HFET
393125:10702,133:133,06/08/25 16:09:43,STABLE BEAMS,6800,499034.335110198,481566.957620612,62.3,HFET
393125:10702,134:134,06/08/25 16:10:06,STABLE BEAMS,6800,496278.837850244,479496.944122833,62.1,HFET
393125:10702,135:135,06/08/25 16:10:30,STABLE BEAMS,6800,504483.959342083,485240.181603404,61.7,HFET
393125:10702,136:136,06/08/25 16:10:53,STABLE BEAMS,6800,502257.642408573,483909.509091732,62.7,HFET
393125:10702,137:137,06/08/25 16:11:16,STABLE BEAMS,6800,499479.198017716,482458.960898761,62.5,HFET
393125:10702,138:138,06/08/25 16:11:40,STABLE BEAMS,6800,494279.390742826,478195.363463424,62.1,HFET
393125:10702,139:139,06/08/25 16:12:03,STABLE BEAMS,6800,503806.944385940,486190.825477348,63.0,HFET
393125:10702,140:140,06/08/25 16:12:26,STABLE BEAMS,6800,498143.243283510,481635.570567687,62.2,HFET
393125:10702,141:141,06/08/25 16:12:50,STABLE BEAMS,6800,496912.734858367,480485.647505743,62.0,HFET
393125:10702,142:142,06/08/25 16:13:13,STABLE BEAMS,6800,499465.540232267,482651.729386170,61.6,HFET
393125:10702,143:143,06/08/25 16:13:36,STABLE BEAMS,6800,503348.195247338,486086.563355862,62.6,HFET
393125:10702,144:144,06/08/25 16:14:00,STABLE BEAMS,6800,500113.551917108,482958.275455078,62.5,HFET
393125:10702,145:145,06/08/25 16:14:23,STABLE BEAMS,6800,502570.971914186,478251.456191068,62.4,HFET
393125:10702,146:146,06/08/25 16:14:46,STABLE BEAMS,6800,505721.204582374,487670.966704332,62.8,HFET
393125:10702,147:147,06/08/25 16:15:09,STABLE BEAMS,6800,508474.473331849,489574.256848142,63.1,HFET
393125:10702,148:148,06/08/25 16:15:33,STABLE BEAMS,6800,513544.248419006,493669.349985990,63.8,HFET
393125:10702,149:149,06/08/25 16:15:56,STABLE BEAMS,6800,510016.080421050,490528.450953736,64.2,HFET
393125:10702,150:150,06/08/25 16:16:19,STABLE BEAMS,6800,508153.082958839,490116.868845478,63.0,HFET
393125:10702,151:151,06/08/25 16:16:43,STABLE BEAMS,6800,508619.163337454,489871.923841306,63.4,HFET
393125:10702,152:152,06/08/25 16:17:06,STABLE BEAMS,6800,512360.907024206,493158.470952184,63.8,HFET
393125:10702,153:153,06/08/25 16:17:29,STABLE BEAMS,6800,515057.672776326,495290.451493929,63.9,HFET
393125:10702,154:154,06/08/25 16:17:53,STABLE BEAMS,6800,508368.754286672,489200.554755850,64.3,HFET
393125:10702,155:155,06/08/25 16:18:16,STABLE BEAMS,6800,507865.388316955,489849.386980114,63.4,HFET
393125:10702,156:156,06/08/25 16:18:39,STABLE BEAMS,6800,508299.141307175,490360.403547517,63.3,HFET
393125:10702,157:157,06/08/25 16:19:03,STABLE BEAMS,6800,509264.398708510,490782.181790535,63.7,HFET
393125:10702,158:158,06/08/25 16:19:26,STABLE BEAMS,6800,509217.821440877,481801.387132351,63.4,HFET
393125:10702,159:159,06/08/25 16:19:49,STABLE BEAMS,6800,508613.608378805,490447.956502576,63.5,HFET
393125:10702,160:160,06/08/25 16:20:13,STABLE BEAMS,6800,508541.808848233,490191.171953721,63.4,HFET
393125:10702,161:161,06/08/25 16:20:36,STABLE BEAMS,6800,506985.723434161,489293.979696154,63.3,HFET
393125:10702,162:162,06/08/25 16:20:59,STABLE BEAMS,6800,507532.069818302,489350.802051182,63.1,HFET
393125:10702,163:163,06/08/25 16:21:22,STABLE BEAMS,6800,503981.092223038,369633.582766044,63.1,HFET
393125:10702,164:164,06/08/25 16:21:46,STABLE BEAMS,6800,503598.240649967,486163.416663334,62.6,HFET
393125:10702,165:165,06/08/25 16:22:09,STABLE BEAMS,6800,501729.916674742,484273.285454301,62.6,HFET
393125:10702,166:166,06/08/25 16:22:32,STABLE BEAMS,6800,497368.798595221,480938.296213466,62.3,HFET
393125:10702,167:167,06/08/25 16:22:56,STABLE BEAMS,6800,497524.460984528,481026.485552793,62.2,HFET
393125:10702,168:168,06/08/25 16:23:19,STABLE BEAMS,6800,495666.610542333,479532.183027533,61.9,HFET
393125:10702,169:169,06/08/25 16:23:42,STABLE BEAMS,6800,501161.352787082,483763.954256224,61.5,HFET
393125:10702,170:170,06/08/25 16:24:06,STABLE BEAMS,6800,503105.390172683,485782.567486183,63.2,HFET
393125:10702,171:171,06/08/25 16:24:29,STABLE BEAMS,6800,500172.420958537,476207.984346322,62.5,HFET
393125:10702,172:172,06/08/25 16:24:52,STABLE BEAMS,6800,498133.774445057,481619.544407086,61.8,HFET
393125:10702,173:173,06/08/25 16:25:16,STABLE BEAMS,6800,498299.635300201,481552.707741374,62.2,HFET
393125:10702,174:174,06/08/25 16:25:39,STABLE BEAMS,6800,497350.814329179,480932.696964336,61.9,HFET
393125:10702,175:175,06/08/25 16:26:02,STABLE BEAMS,6800,501346.701453518,484340.576680204,62.7,HFET
393125:10702,176:176,06/08/25 16:26:25,STABLE BEAMS,6800,498861.189636599,482320.506526554,62.4,HFET
393125:10702,177:177,06/08/25 16:26:49,STABLE BEAMS,6800,497893.382036035,480757.772878295,62.2,HFET
393125:10702,178:178,06/08/25 16:27:12,STABLE BEAMS,6800,499979.650140050,483117.261961478,62.1,HFET
393125:10702,179:179,06/08/25 16:27:35,STABLE BEAMS,6800,504215.792139815,486630.177716697,63.1,HFET
393125:10702,180:180,06/08/25 16:27:59,STABLE BEAMS,6800,502957.466962023,485410.140493506,62.7,HFET
393125:10702,181:181,06/08/25 16:28:22,STABLE BEAMS,6800,500901.108918616,483959.909327131,62.5,HFET
393125:10702,182:182,06/08/25 16:28:45,STABLE BEAMS,6800,498373.756584368,482045.238860985,62.7,HFET
393125:10702,183:183,06/08/25 16:29:09,STABLE BEAMS,6800,497700.156657356,481118.134211732,61.7,HFET
393125:10702,184:184,06/08/25 16:29:32,STABLE BEAMS,6800,505058.395214987,479735.651162529,63.2,HFET
393125:10702,185:185,06/08/25 16:29:55,STABLE BEAMS,6800,504158.382353154,487025.915488431,62.9,HFET
393125:10702,186:186,06/08/25 16:30:19,STABLE BEAMS,6800,500547.941291595,483935.962163806,62.6,HFET
393125:10702,187:187,06/08/25 16:30:42,STABLE BEAMS,6800,498013.486162969,481044.924379027,62.2,HFET
393125:10702,188:188,06/08/25 16:31:05,STABLE BEAMS,6800,502265.791856931,485454.850567737,62.0,HFET
393125:10702,189:189,06/08/25 16:31:29,STABLE BEAMS,6800,507910.324505743,490170.047725740,63.2,HFET
393125:10702,190:190,06/08/25 16:31:52,STABLE BEAMS,6800,509884.001546914,490726.044772410,63.5,HFET
393125:10702,191:191,06/08/25 16:32:15,STABLE BEAMS,6800,512664.721069807,493677.772170463,63.9,HFET
393125:10702,192:192,06/08/25 16:32:38,STABLE BEAMS,6800,510266.715586389,491787.459137354,64.2,HFET
393125:10702,193:193,06/08/25 16:33:02,STABLE BEAMS,6800,510812.516498300,491899.961619238,63.2,HFET
393125:10702,194:194,06/08/25 16:33:25,STABLE BEAMS,6800,513973.630638152,494759.492555044,63.9,HFET
393125:10702,195:195,06/08/25 16:33:48,STABLE BEAMS,6800,507334.156641955,489698.687455668,64.3,HFET
393125:10702,196:196,06/08/25 16:34:12,STABLE BEAMS,6800,510113.328329118,491713.249272227,63.1,HFET
393125:10702,197:197,06/08/25 16:34:35,STABLE BEAMS,6800,513411.712653601,487543.214310790,63.8,HFET
393125:10702,198:198,06/08/25 16:34:58,STABLE BEAMS,6800,509144.884344286,491217.074677850,64.2,HFET
393125:10702,199:199,06/08/25 16:35:22,STABLE BEAMS,6800,508171.386582555,490262.426012064,63.0,HFET
393125:10702,200:200,06/08/25 16:35:45,STABLE BEAMS,6800,508966.913539422,490876.609094338,63.5,HFET
393125:10702,201:201,06/08/25 16:36:08,STABLE BEAMS,6800,521153.669945284,500211.848810234,64.0,HFET
393125:10702,202:202,06/08/25 16:36:32,STABLE BEAMS,6800,510561.286908095,492147.503444196,64.8,HFET
393125:10702,203:203,06/08/25 16:36:55,STABLE BEAMS,6800,503629.381519709,486408.907139735,62.5,HFET
393125:10702,204:204,06/08/25 16:37:18,STABLE BEAMS,6800,505521.289010106,488021.311396008,62.8,HFET
393125:10702,205:205,06/08/25 16:37:42,STABLE BEAMS,6800,505673.445458242,487378.400109625,63.1,HFET
393125:10702,206:206,06/08/25 16:38:05,STABLE BEAMS,6800,506732.948339304,489119.057941190,63.1,HFET
393125:10702,207:207,06/08/25 16:38:28,STABLE BEAMS,6800,508355.641973452,490734.240842327,63.4,HFET
393125:10702,208:208,06/08/25 16:38:51,STABLE BEAMS,6800,506058.255136754,488833.092959112,63.2,HFET
393125:10702,209:209,06/08/25 16:39:15,STABLE BEAMS,6800,504959.916497785,487598.530789491,62.9,HFET
393125:10702,210:210,06/08/25 16:39:38,STABLE BEAMS,6800,504845.959423288,480401.327755739,63.0,HFET
393125:10702,211:211,06/08/25 16:40:01,STABLE BEAMS,6800,503624.828924559,486714.861114854,62.8,HFET
393125:10702,212:212,06/08/25 16:40:25,STABLE BEAMS,6800,502564.643037672,448992.785000160,62.7,HFET
393125:10702,213:213,06/08/25 16:40:48,STABLE BEAMS,6800,499904.939093174,483402.546268807,62.5,HFET
393125:10702,214:214,06/08/25 16:41:11,STABLE BEAMS,6800,497694.238050554,481681.054559783,62.2,HFET
393125:10702,215:215,06/08/25 16:41:35,STABLE BEAMS,6800,499986.435907834,483445.706176231,61.9,HFET
393125:10702,216:216,06/08/25 16:41:58,STABLE BEAMS,6800,512688.351206537,376398.032841998,63.3,HFET
393125:10702,217:217,06/08/25 16:42:21,STABLE BEAMS,6800,512621.423628788,493350.421231248,63.9,HFET
393125:10702,218:218,06/08/25 16:42:45,STABLE BEAMS,6800,510384.500290807,491444.674131326,63.7,HFET
393125:10702,219:219,06/08/25 16:43:08,STABLE BEAMS,6800,507864.978047244,489667.544254849,63.5,HFET
393125:10702,220:220,06/08/25 16:43:31,STABLE BEAMS,6800,506781.618914896,488395.013488300,63.2,HFET
393125:10702,221:221,06/08/25 16:43:54,STABLE BEAMS,6800,506541.361708393,488464.171907605,63.2,HFET
393125:10702,222:222,06/08/25 16:44:18,STABLE BEAMS,6800,506975.935238035,488518.488353885,63.2,HFET
393125:10702,223:223,06/08/25 16:44:41,STABLE BEAMS,6800,506968.014235311,481836.626037051,63.3,HFET
393125:10702,224:224,06/08/25 16:45:05,STABLE BEAMS,6800,508106.689846361,489904.433053778,63.3,HFET
393125:10702,225:225,06/08/25 16:45:28,STABLE BEAMS,6800,505792.502931196,487974.144365665,63.3,HFET
393125:10702,226:226,06/08/25 16:45:51,STABLE BEAMS,6800,506454.720204795,488774.634187394,62.9,HFET
393125:10702,227:227,06/08/25 16:46:14,STABLE BEAMS,6800,507350.956720421,489407.803899210,63.3,HFET
393125:10702,228:228,06/08/25 16:46:38,STABLE BEAMS,6800,507074.413955238,488976.326041026,63.3,HFET
393125:10702,229:229,06/08/25 16:47:01,STABLE BEAMS,6800,506929.950064190,489139.911764134,63.2,HFET
393125:10702,230:230,06/08/25 16:47:24,STABLE BEAMS,6800,508385.554365138,490340.097527881,63.6,HFET
393125:10702,231:231,06/08/25 16:47:48,STABLE BEAMS,6800,507622.079729473,489880.530180934,63.6,HFET
393125:10702,232:232,06/08/25 16:48:11,STABLE BEAMS,6800,505323.147388124,487690.226069988,63.0,HFET
393125:10702,233:233,06/08/25 16:48:34,STABLE BEAMS,6800,503262.008303932,486393.792430595,62.8,HFET
393125:10702,234:234,06/08/25 16:48:58,STABLE BEAMS,6800,501574.072461359,485023.829600823,62.6,HFET
393125:10702,235:235,06/08/25 16:49:21,STABLE BEAMS,6800,497591.843122469,481658.517698591,62.3,HFET
393125:10702,236:236,06/08/25 16:49:44,STABLE BEAMS,6800,500806.317966660,477093.518883284,61.8,HFET
393125:10702,237:237,06/08/25 16:50:08,STABLE BEAMS,6800,502461.793549396,485591.572949060,62.9,HFET
393125:10702,238:238,06/08/25 16:50:31,STABLE BEAMS,6800,499043.622124574,482690.884501752,62.3,HFET
393125:10702,239:239,06/08/25 16:50:54,STABLE BEAMS,6800,496052.149848230,480204.279409295,62.0,HFET
393125:10702,240:240,06/08/25 16:51:17,STABLE BEAMS,6800,501270.850509545,484572.910552906,61.6,HFET
393125:10702,241:241,06/08/25 16:51:41,STABLE BEAMS,6800,502501.449846727,485465.550215324,62.7,HFET
393125:10702,242:242,06/08/25 16:52:04,STABLE BEAMS,6800,501630.528837156,483881.144535776,62.5,HFET
393125:10702,243:243,06/08/25 16:52:27,STABLE BEAMS,6800,500466.218362378,483863.388715368,62.5,HFET
393125:10702,244:244,06/08/25 16:52:51,STABLE BEAMS,6800,499924.377951829,483447.027897403,62.5,HFET
393125:10702,245:245,06/08/25 16:53:14,STABLE BEAMS,6800,499930.298889709,483338.395004843,62.1,HFET
393125:10702,246:246,06/08/25 16:53:37,STABLE BEAMS,6800,500341.286573102,483873.132621014,62.4,HFET
393125:10702,247:247,06/08/25 16:54:01,STABLE BEAMS,6800,500986.794680272,484043.956341019,62.3,HFET
393125:10702,248:248,06/08/25 16:54:24,STABLE BEAMS,6800,500042.071744208,483485.362473562,62.3,HFET
393125:10702,249:249,06/08/25 16:54:47,STABLE BEAMS,6800,500444.865688762,477051.132893725,62.4,HFET
393125:10702,250:250,06/08/25 16:55:11,STABLE BEAMS,6800,498264.988489289,481997.479736854,62.3,HFET
393125:10702,251:251,06/08/25 16:55:34,STABLE BEAMS,6800,496233.808418341,480412.983145267,61.9,HFET
393125:10702,252:252,06/08/25 16:55:57,STABLE BEAMS,6800,505706.318318868,488312.605222179,62.9,HFET
393125:10702,253:253,06/08/25 16:56:20,STABLE BEAMS,6800,505921.213397758,488568.751055687,63.2,HFET
393125:10702,254:254,06/08/25 16:56:44,STABLE BEAMS,6800,505253.898056780,487332.324023742,63.1,HFET
393125:10702,255:255,06/08/25 16:57:07,STABLE BEAMS,6800,504873.594351860,487585.327564233,63.1,HFET
393125:10702,256:256,06/08/25 16:57:30,STABLE BEAMS,6800,502169.224623611,485321.496593987,62.8,HFET
393125:10702,257:257,06/08/25 16:57:54,STABLE BEAMS,6800,504128.742697584,487039.664185919,62.5,HFET
393125:10702,258:258,06/08/25 16:58:17,STABLE BEAMS,6800,506711.959313841,489259.561330876,62.9,HFET
393125:10702,259:259,06/08/25 16:58:40,STABLE BEAMS,6800,504039.597616315,486882.908521074,63.0,HFET
393125:10702,260:260,06/08/25 16:59:04,STABLE BEAMS,6800,504462.604337389,487267.035193760,62.9,HFET
393125:10702,261:261,06/08/25 16:59:27,STABLE BEAMS,6800,504694.392737861,487713.445937007,62.9,HFET
393125:10702,262:262,06/08/25 16:59:50,STABLE BEAMS,6800,502824.294812350,478866.322279168,62.9,HFET
393125:10702,263:263,06/08/25 17:00:14,STABLE BEAMS,6800,502560.318888157,485970.830000001,62.6,HFET
393125:10702,264:264,06/08/25 17:00:37,STABLE BEAMS,6800,499772.722685442,483563.262435014,62.5,HFET
393125:10702,265:265,06/08/25 17:01:00,STABLE BEAMS,6800,498505.518431908,482391.121869550,62.2,HFET
393125:10702,266:266,06/08/25 17:01:23,STABLE BEAMS,6800,496399.534070966,480649.505964966,62.0,HFET
393125:10702,267:267,06/08/25 17:01:47,STABLE BEAMS,6800,500034.558680118,483413.744767066,62.5,HFET
393125:10702,268:268,06/08/25 17:02:10,STABLE BEAMS,6800,498248.871416649,482175.769899391,62.1,HFET
393125:10702,269:269,06/08/25 17:02:33,STABLE BEAMS,6800,510929.935223487,492840.497939383,63.6,HFET
393125:10702,270:270,06/08/25 17:02:57,STABLE BEAMS,6800,511048.719960326,492673.315363067,63.9,HFET
393125:10702,271:271,06/08/25 17:03:20,STABLE BEAMS,6800,509119.069987559,491155.063343403,63.6,HFET
393125:10702,272:272,06/08/25 17:03:43,STABLE BEAMS,6800,509791.714172629,491475.542264953,63.5,HFET
393125:10702,273:273,06/08/25 17:04:07,STABLE BEAMS,6800,511402.251235500,493010.319295889,63.6,HFET
393125:10702,274:274,06/08/25 17:04:30,STABLE BEAMS,6800,511835.095105336,492882.793016904,63.9,HFET
393125:10702,275:275,06/08/25 17:04:53,STABLE BEAMS,6800,513237.520526022,487619.566436512,63.9,HFET
393125:10702,276:276,06/08/25 17:05:17,STABLE BEAMS,6800,511928.564336119,493660.836889479,64.2,HFET
393125:10702,277:277,06/08/25 17:05:40,STABLE BEAMS,6800,505064.588888983,487805.642399254,62.9,HFET
393125:10702,278:278,06/08/25 17:06:03,STABLE BEAMS,6800,507397.305542419,489762.244294766,63.1,HFET
393125:10702,279:279,06/08/25 17:06:27,STABLE BEAMS,6800,508216.504595419,490515.473843036,63.4,HFET
393125:10702,280:280,06/08/25 17:06:50,STABLE BEAMS,6800,508129.089173956,490320.884783782,63.2,HFET
393125:10702,281:281,06/08/25 17:07:13,STABLE BEAMS,6800,508675.437889175,490919.041705454,63.3,HFET
393125:10702,282:282,06/08/25 17:07:36,STABLE BEAMS,6800,509063.161415069,491199.363147923,63.4,HFET
393125:10702,283:283,06/08/25 17:08:00,STABLE BEAMS,6800,506963.186572969,489586.639533977,63.6,HFET
393125:10702,284:284,06/08/25 17:08:23,STABLE BEAMS,6800,505742.375431913,488369.017307496,63.0,HFET
393125:10702,285:285,06/08/25 17:08:46,STABLE BEAMS,6800,502856.575579188,486220.371889803,62.8,HFET
393125:10702,286:286,06/08/25 17:09:10,STABLE BEAMS,6800,501813.509128440,485158.092694956,62.7,HFET
393125:10702,287:287,06/08/25 17:09:33,STABLE BEAMS,6800,500181.388615240,483906.686156388,62.2,HFET
393125:10702,288:288,06/08/25 17:09:56,STABLE BEAMS,6800,497176.393755965,473656.272247960,62.3,HFET
393125:10702,289:289,06/08/25 17:10:20,STABLE BEAMS,6800,503575.337809544,486643.245739436,62.6,HFET
393125:10702,290:290,06/08/25 17:10:43,STABLE BEAMS,6800,500591.422887770,483994.558469120,62.7,HFET
393125:10702,291:291,06/08/25 17:11:06,STABLE BEAMS,6800,497459.582424257,481485.917697221,62.3,HFET
393125:10702,292:292,06/08/25 17:11:30,STABLE BEAMS,6800,504195.532741737,487173.109071707,61.7,HFET
393125:10702,293:293,06/08/25 17:11:53,STABLE BEAMS,6800,505192.432194563,488141.145117905,63.4,HFET
393125:10702,294:294,06/08/25 17:12:16,STABLE BEAMS,6800,502898.187650882,486023.188340840,62.9,HFET
393125:10702,295:295,06/08/25 17:12:40,STABLE BEAMS,6800,500549.444836844,484032.163417895,62.5,HFET
393125:10702,296:296,06/08/25 17:13:03,STABLE BEAMS,6800,498050.184322438,481859.207188723,62.2,HFET
393125:10702,297:297,06/08/25 17:13:26,STABLE BEAMS,6800,502688.709997045,485944.787197639,62.9,HFET
393125:10702,298:298,06/08/25 17:13:49,STABLE BEAMS,6800,498474.240028569,482442.568758929,62.4,HFET
393125:10702,299:299,06/08/25 17:14:13,STABLE BEAMS,6800,500959.385866257,484505.209057292,61.8,HFET
393125:10702,300:300,06/08/25 17:14:36,STABLE BEAMS,6800,504276.710198724,487551.955852936,63.1,HFET
393125:10702,301:301,06/08/25 17:14:59,STABLE BEAMS,6800,501090.693153606,476287.157076311,62.6,HFET
393125:10702,302:302,06/08/25 17:15:23,STABLE BEAMS,6800,501690.169465373,485289.763630458,62.4,HFET
393125:10702,303:303,06/08/25 17:15:46,STABLE BEAMS,6800,501274.356450716,484753.431556999,62.6,HFET
393125:10702,304:304,06/08/25 17:16:09,STABLE BEAMS,6800,500773.992909342,484237.454455813,62.3,HFET
393125:10702,305:305,06/08/25 17:16:33,STABLE BEAMS,6800,502442.352359662,485751.652730998,62.6,HFET
393125:10702,306:306,06/08/25 17:16:56,STABLE BEAMS,6800,502343.008812557,485775.828339958,62.7,HFET
393125:10702,307:307,06/08/25 17:17:19,STABLE BEAMS,6800,501124.018243345,484580.057637765,62.5,HFET
393125:10702,308:308,06/08/25 17:17:43,STABLE BEAMS,6800,498277.918978432,482172.354870259,62.0,HFET
393125:10702,309:309,06/08/25 17:18:06,STABLE BEAMS,6800,497777.420234539,481861.757387952,62.2,HFET
393125:10702,310:310,06/08/25 17:18:29,STABLE BEAMS,6800,497719.462644571,481884.886342932,62.3,HFET
393125:10702,311:311,06/08/25 17:18:53,STABLE BEAMS,6800,495331.107823682,479708.242348514,61.9,HFET
393125:10702,312:312,06/08/25 17:19:16,STABLE BEAMS,6800,503435.473135204,486557.240620107,61.6,HFET
393125:10702,313:313,06/08/25 17:19:39,STABLE BEAMS,6800,506740.277248239,482412.702988801,63.0,HFET
393125:10702,314:314,06/08/25 17:20:02,STABLE BEAMS,6800,508957.579903488,491206.738678416,63.4,HFET
393125:10702,315:315,06/08/25 17:20:26,STABLE BEAMS,6800,511180.889746499,492961.968077970,63.8,HFET
393125:10702,316:316,06/08/25 17:20:49,STABLE BEAMS,6800,512640.592082406,494299.195580712,63.8,HFET
393125:10702,317:317,06/08/25 17:21:12,STABLE BEAMS,6800,514036.140823270,495258.126436611,63.9,HFET
393125:10702,318:318,06/08/25 17:21:36,STABLE BEAMS,6800,504194.714533392,487293.625799430,63.9,HFET
393125:10702,319:319,06/08/25 17:21:59,STABLE BEAMS,6800,505732.405411710,488603.808136311,63.3,HFET
393125:10702,320:320,06/08/25 17:22:22,STABLE BEAMS,6800,505494.835938032,488250.004125022,62.8,HFET
393125:10702,321:321,06/08/25 17:22:46,STABLE BEAMS,6800,505626.369339937,488627.529185079,63.1,HFET
393125:10702,322:322,06/08/25 17:23:09,STABLE BEAMS,6800,505500.390896681,488556.913842082,63.0,HFET
393125:10702,323:323,06/08/25 17:23:32,STABLE BEAMS,6800,505606.564502051,488728.194453357,63.0,HFET
393125:10702,324:324,06/08/25 17:23:56,STABLE BEAMS,6800,505154.598800154,488267.806566988,63.1,HFET
393125:10702,325:325,06/08/25 17:24:19,STABLE BEAMS,6800,502892.541780195,486163.598487410,62.7,HFET
393125:10702,326:326,06/08/25 17:24:42,STABLE BEAMS,6800,500356.811551954,476936.399570286,62.4,HFET
393125:10702,327:327,06/08/25 17:25:05,STABLE BEAMS,6800,499882.036252750,483868.123134595,62.1,HFET
393125:10702,328:328,06/08/25 17:25:29,STABLE BEAMS,6800,501243.213249896,484344.719005643,62.5,HFET
393125:10702,329:329,06/08/25 17:25:52,STABLE BEAMS,6800,501009.149717388,484870.943525302,62.4,HFET
393125:10702,330:330,06/08/25 17:26:15,STABLE BEAMS,6800,503011.827698784,486415.145104211,62.6,HFET
393125:10702,331:331,06/08/25 17:26:39,STABLE BEAMS,6800,505001.757015113,488291.616196716,62.8,HFET
393125:10702,332:332,06/08/25 17:27:02,STABLE BEAMS,6800,507074.733312911,374093.545541999,63.1,HFET
393125:10702,333:333,06/08/25 17:27:25,STABLE BEAMS,6800,508974.470893992,491609.989514240,63.3,HFET
393125:10702,334:334,06/08/25 17:27:49,STABLE BEAMS,6800,508254.976705174,490790.105124336,63.5,HFET
393125:10702,335:335,06/08/25 17:28:12,STABLE BEAMS,6800,509325.132612264,491387.488128144,63.4,HFET
393125:10702,336:336,06/08/25 17:28:35,STABLE BEAMS,6800,511254.146200763,492662.524803441,63.7,HFET
393125:10702,337:337,06/08/25 17:28:59,STABLE BEAMS,6800,512905.022566791,494853.101650501,63.8,HFET
393125:10702,338:338,06/08/25 17:29:22,STABLE BEAMS,6800,515118.590835235,496551.874674257,64.7,HFET
393125:10702,339:339,06/08/25 17:29:45,STABLE BEAMS,6800,510771.766925431,492779.398056398,63.6,HFET
393125:10702,340:340,06/08/25 17:30:09,STABLE BEAMS,6800,511609.773114974,486636.870241364,63.9,HFET
393125:10702,341:341,06/08/25 17:30:32,STABLE BEAMS,6800,512274.312142166,493941.521980100,63.9,HFET
393125:10702,342:342,06/08/25 17:30:55,STABLE BEAMS,6800,511648.016779094,493618.858838553,63.6,HFET
393125:10702,343:343,06/08/25 17:31:18,STABLE BEAMS,6800,512137.724963361,493410.838108407,63.7,HFET
393125:10702,344:344,06/08/25 17:31:42,STABLE BEAMS,6800,512416.179212427,494057.392869557,63.9,HFET
393125:10702,345:345,06/08/25 17:32:05,STABLE BEAMS,6800,511545.120669260,493583.347197738,63.7,HFET
393125:10702,346:346,06/08/25 17:32:28,STABLE BEAMS,6800,509309.836079047,491885.849273597,63.7,HFET
393125:10702,347:347,06/08/25 17:32:52,STABLE BEAMS,6800,507588.206836426,490301.352682010,63.3,HFET
393125:10702,348:348,06/08/25 17:33:15,STABLE BEAMS,6800,508051.555191736,490765.108975954,63.3,HFET
393125:10702,349:349,06/08/25 17:33:38,STABLE BEAMS,6800,508151.309008553,491090.776876921,63.5,HFET
393125:10702,350:350,06/08/25 17:34:02,STABLE BEAMS,6800,509132.774394566,491793.743723388,63.4,HFET
393125:10702,351:351,06/08/25 17:34:25,STABLE BEAMS,6800,509544.720150978,492026.895804435,63.5,HFET
393125:10702,352:352,06/08/25 17:34:48,STABLE BEAMS,6800,508422.933199355,484112.249930422,63.5,HFET
393125:10702,353:353,06/08/25 17:35:12,STABLE BEAMS,6800,508805.195009716,491272.619602186,63.4,HFET
393125:10702,354:354,06/08/25 17:35:35,STABLE BEAMS,6800,511093.884594748,493423.950421627,63.6,HFET
393125:10702,355:355,06/08/25 17:35:58,STABLE BEAMS,6800,509273.412986771,491748.714291484,63.6,HFET
393125:10702,356:356,06/08/25 17:36:21,STABLE BEAMS,6800,506690.287282552,489440.492604681,63.3,HFET
393125:10702,357:357,06/08/25 17:36:45,STABLE BEAMS,6800,504874.960363513,487918.643731809,63.0,HFET
393125:10702,358:358,06/08/25 17:37:08,STABLE BEAMS,6800,503828.250437998,487230.658723042,63.0,HFET
393125:10702,359:359,06/08/25 17:37:31,STABLE BEAMS,6800,505070.141516554,488181.801447658,62.8,HFET
393125:10702,360:360,06/08/25 17:37:55,STABLE BEAMS,6800,505182.189438246,488137.639176735,62.9,HFET
393125:10702,361:361,06/08/25 17:38:18,STABLE BEAMS,6800,504604.793096401,487818.209240243,63.0,HFET
393125:10702,362:362,06/08/25 17:38:41,STABLE BEAMS,6800,505467.972596247,488474.461285481,63.0,HFET
393125:10702,363:363,06/08/25 17:39:05,STABLE BEAMS,6800,503946.489702607,487215.406480305,62.9,HFET
393125:10702,364:364,06/08/25 17:39:28,STABLE BEAMS,6800,504319.508789072,487625.711157871,62.8,HFET
393125:10702,365:365,06/08/25 17:39:51,STABLE BEAMS,6800,505410.926457740,481213.426345438,63.0,HFET
393125:10702,366:366,06/08/25 17:40:15,STABLE BEAMS,6800,504322.331724416,487667.325560643,62.9,HFET
393125:10702,367:367,06/08/25 17:40:38,STABLE BEAMS,6800,505595.818232906,488643.918993833,62.9,HFET
393125:10702,368:368,06/08/25 17:41:01,STABLE BEAMS,6800,504218.388960602,487572.215251014,63.0,HFET
393125:10702,369:369,06/08/25 17:41:25,STABLE BEAMS,6800,502908.567940796,486247.188610030,62.6,HFET
393125:10702,370:370,06/08/25 17:41:48,STABLE BEAMS,6800,501798.210264145,485404.494622819,62.7,HFET
393125:10702,371:371,06/08/25 17:42:11,STABLE BEAMS,6800,499102.083227371,483176.585563099,62.4,HFET
393125:10702,372:372,06/08/25 17:42:34,STABLE BEAMS,6800,498865.422874075,482971.432058777,62.2,HFET
