#Data tag : 24v2 , Norm tag: None
#run:fill,ls,time,beamstatus,E(GeV),delivered(/ub),recorded(/ub),avgpu,source
381380:9687,149:149,05/29/24 17:15:04,STABLE BEAMS,6800,390360.755937447,379514.422598103,50.9,HFET
381380:9687,150:150,05/29/24 17:15:27,STABLE BEAMS,6800,389926.230574553,378710.795506058,50.9,HFET
381380:9687,151:151,05/29/24 17:15:50,STABLE BEAMS,6800,389610.299262519,378775.856632093,50.8,HFET
381380:9687,152:152,05/29/24 17:16:14,STABLE BEAMS,6800,389548.526253093,373210.913339450,50.8,HFET
381380:9687,153:153,05/29/24 17:16:37,STABLE BEAMS,6800,389200.652467306,378562.483604210,50.8,HFET
381380:9687,154:154,05/29/24 17:17:00,STABLE BEAMS,6800,388377.788396305,377671.680605233,50.7,HFET
381380:9687,155:155,05/29/24 17:17:23,STABLE BEAMS,6800,387624.875394289,376788.592645002,50.6,HFET
381380:9687,156:156,05/29/24 17:17:47,STABLE BEAMS,6800,387503.632378651,376705.454608773,50.5,HFET
381380:9687,157:157,05/29/24 17:18:10,STABLE BEAMS,6800,387229.625317707,375931.786895702,50.5,HFET
381380:9687,158:158,05/29/24 17:18:33,STABLE BEAMS,6800,386445.076489685,370926.996886402,50.4,HFET
381380:9687,159:159,05/29/24 17:18:57,STABLE BEAMS,6800,386515.449789029,375679.342316975,50.4,HFET
381380:9687,160:160,05/29/24 17:19:20,STABLE BEAMS,6800,386903.827810950,374919.683901756,50.5,HFET
381380:9687,161:161,05/29/24 17:19:43,STABLE BEAMS,6800,386646.944274766,372172.485062050,50.4,HFET
381380:9687,162:162,05/29/24 17:20:07,STABLE BEAMS,6800,386370.826062019,375507.163014701,50.4,HFET
381380:9687,163:163,05/29/24 17:20:30,STABLE BEAMS,6800,386292.965839965,375816.852535409,50.4,HFET
381380:9687,164:164,05/29/24 17:20:53,STABLE BEAMS,6800,386210.729990430,375650.949375101,50.4,HFET
381380:9687,165:165,05/29/24 17:21:16,STABLE BEAMS,6800,385893.377877163,375165.190037418,50.3,HFET
381380:9687,166:166,05/29/24 17:21:40,STABLE BEAMS,6800,385600.290249805,375022.426854495,50.3,HFET
381380:9687,167:167,05/29/24 17:22:03,STABLE BEAMS,6800,385625.821426796,369781.504940977,50.3,HFET
381380:9687,168:168,05/29/24 17:22:26,STABLE BEAMS,6800,385505.000641519,375044.330506166,50.3,HFET
381380:9687,169:169,05/29/24 17:22:50,STABLE BEAMS,6800,385412.359998010,375228.013439357,50.3,HFET
381380:9687,170:170,05/29/24 17:23:13,STABLE BEAMS,6800,385291.193251172,374750.343269259,50.2,HFET
381380:9687,171:171,05/29/24 17:23:36,STABLE BEAMS,6800,385176.477114910,368980.502073533,50.2,HFET
381380:9687,172:172,05/29/24 17:24:00,STABLE BEAMS,6800,384974.763439978,374934.664919125,50.2,HFET
381380:9687,173:173,05/29/24 17:24:23,STABLE BEAMS,6800,384851.524068874,374742.524598968,50.2,HFET
381380:9687,174:174,05/29/24 17:24:46,STABLE BEAMS,6800,384629.615674044,374558.302580130,50.2,HFET
381380:9687,175:175,05/29/24 17:25:10,STABLE BEAMS,6800,384375.035927352,374346.986978160,50.1,HFET
381380:9687,176:176,05/29/24 17:25:33,STABLE BEAMS,6800,384106.327582239,373674.064101326,50.1,HFET
381380:9687,177:177,05/29/24 17:25:56,STABLE BEAMS,6800,383751.043928818,372484.890259806,50.0,HFET
381380:9687,178:178,05/29/24 17:26:20,STABLE BEAMS,6800,382868.940230555,371513.511194178,49.9,HFET
381380:9687,179:179,05/29/24 17:26:43,STABLE BEAMS,6800,382304.610875920,370593.646532642,49.9,HFET
381380:9687,180:180,05/29/24 17:27:06,STABLE BEAMS,6800,382489.162498553,370339.840616639,49.9,HFET
381380:9687,181:181,05/29/24 17:27:29,STABLE BEAMS,6800,381730.221902597,370049.635404363,49.8,HFET
381380:9687,182:182,05/29/24 17:27:53,STABLE BEAMS,6800,381343.034302960,364162.535187889,49.7,HFET
381380:9687,183:183,05/29/24 17:28:16,STABLE BEAMS,6800,381494.492343370,369861.203261394,49.8,HFET
381380:9687,184:184,05/29/24 17:28:39,STABLE BEAMS,6800,381829.964979716,364838.999203460,49.8,HFET
381380:9687,185:185,05/29/24 17:29:03,STABLE BEAMS,6800,381843.748402852,370247.172665123,49.8,HFET
381380:9687,186:186,05/29/24 17:29:26,STABLE BEAMS,6800,381712.983581500,369826.995978079,49.8,HFET
381380:9687,187:187,05/29/24 17:29:49,STABLE BEAMS,6800,381232.310877632,363781.552395848,49.7,HFET
381380:9687,188:188,05/29/24 17:30:13,STABLE BEAMS,6800,380860.250447288,369528.345323542,49.7,HFET
381380:9687,189:189,05/29/24 17:30:36,STABLE BEAMS,6800,380870.193697087,369698.210916116,49.7,HFET
381380:9687,190:190,05/29/24 17:30:59,STABLE BEAMS,6800,380586.204858807,369774.437432399,49.6,HFET
381380:9687,191:191,05/29/24 17:31:23,STABLE BEAMS,6800,379776.278963945,367838.851396021,49.5,HFET
381380:9687,192:192,05/29/24 17:31:46,STABLE BEAMS,6800,379588.387239687,368782.558529489,49.5,HFET
381380:9687,193:193,05/29/24 17:32:09,STABLE BEAMS,6800,379670.623089222,368571.509779684,49.5,HFET
381380:9687,194:194,05/29/24 17:32:33,STABLE BEAMS,6800,379299.867877499,368405.434325645,49.5,HFET
381380:9687,195:195,05/29/24 17:32:56,STABLE BEAMS,6800,378741.028303829,368217.434623903,49.4,HFET
381380:9687,196:196,05/29/24 17:33:19,STABLE BEAMS,6800,378837.585389474,367873.190331427,49.4,HFET
381380:9687,197:197,05/29/24 17:33:42,STABLE BEAMS,6800,379097.923823618,362832.940985736,49.4,HFET
381380:9687,198:198,05/29/24 17:34:06,STABLE BEAMS,6800,379165.187400287,368226.243344316,49.4,HFET
381380:9687,199:199,05/29/24 17:34:29,STABLE BEAMS,6800,379054.156540935,368066.273726097,49.4,HFET
381380:9687,200:200,05/29/24 17:34:52,STABLE BEAMS,6800,379072.277850291,368270.676598018,49.4,HFET
381380:9687,201:201,05/29/24 17:35:16,STABLE BEAMS,6800,378943.049412784,367487.126478655,49.4,HFET
381380:9687,202:202,05/29/24 17:35:39,STABLE BEAMS,6800,378924.198439043,367922.685520505,49.4,HFET
381380:9687,203:203,05/29/24 17:36:02,STABLE BEAMS,6800,378759.610371083,362133.937994981,49.4,HFET
381380:9687,204:204,05/29/24 17:36:26,STABLE BEAMS,6800,378666.393387063,367212.527119333,49.4,HFET
381380:9687,205:205,05/29/24 17:36:49,STABLE BEAMS,6800,378442.527164304,367437.868291154,49.4,HFET
381380:9687,206:206,05/29/24 17:37:12,STABLE BEAMS,6800,378200.847066213,366925.365226845,49.3,HFET
381380:9687,207:207,05/29/24 17:37:36,STABLE BEAMS,6800,377859.423891003,365798.439311570,49.3,HFET
381380:9687,208:208,05/29/24 17:37:59,STABLE BEAMS,6800,377265.646917241,366180.088540663,49.2,HFET
381380:9687,209:209,05/29/24 17:38:22,STABLE BEAMS,6800,376232.046651031,278761.304072262,49.1,HFET
381380:9687,210:210,05/29/24 17:38:46,STABLE BEAMS,6800,375689.523882662,359547.622327769,49.0,HFET
381380:9687,211:211,05/29/24 17:39:09,STABLE BEAMS,6800,375970.248888116,364836.805304463,49.0,HFET
381380:9687,212:212,05/29/24 17:39:32,STABLE BEAMS,6800,375793.336725791,365316.274528662,49.0,HFET
381380:9687,213:213,05/29/24 17:39:55,STABLE BEAMS,6800,375528.775201762,364283.166953916,49.0,HFET
381380:9687,214:214,05/29/24 17:40:19,STABLE BEAMS,6800,375431.449924195,364703.772672788,49.0,HFET
381380:9687,215:215,05/29/24 17:40:42,STABLE BEAMS,6800,375402.003091345,364884.901019554,49.0,HFET
381380:9687,216:216,05/29/24 17:41:05,STABLE BEAMS,6800,374989.707331354,364536.950724756,48.9,HFET
381380:9687,217:217,05/29/24 17:41:29,STABLE BEAMS,6800,374469.989720124,364259.488916408,48.8,HFET
381380:9687,218:218,05/29/24 17:41:52,STABLE BEAMS,6800,374395.392544619,363382.437620248,48.8,HFET
381380:9687,219:219,05/29/24 17:42:15,STABLE BEAMS,6800,374363.450070866,364010.464461120,48.8,HFET
381380:9687,220:220,05/29/24 17:42:39,STABLE BEAMS,6800,374067.867588881,362585.273765096,48.8,HFET
381380:9687,221:221,05/29/24 17:43:02,STABLE BEAMS,6800,373855.711378715,363123.187045046,48.8,HFET
381380:9687,222:222,05/29/24 17:43:25,STABLE BEAMS,6800,373965.590343321,363691.919651306,48.8,HFET
381380:9687,223:223,05/29/24 17:43:49,STABLE BEAMS,6800,373698.033106678,357970.339079156,48.7,HFET
381380:9687,224:224,05/29/24 17:44:12,STABLE BEAMS,6800,373492.518572224,362657.082595617,48.7,HFET
381380:9687,225:225,05/29/24 17:44:35,STABLE BEAMS,6800,373051.006358332,362849.775168060,48.7,HFET
381380:9687,226:226,05/29/24 17:44:59,STABLE BEAMS,6800,373586.234841679,362881.293841773,48.7,HFET
381380:9687,227:227,05/29/24 17:45:22,STABLE BEAMS,6800,373462.688036550,363065.202409776,48.7,HFET
381380:9687,228:228,05/29/24 17:45:45,STABLE BEAMS,6800,373329.005343934,363035.242684479,48.7,HFET
381380:9687,229:229,05/29/24 17:46:08,STABLE BEAMS,6800,373353.192774768,362658.944863899,48.7,HFET
381380:9687,230:230,05/29/24 17:46:32,STABLE BEAMS,6800,372937.173210329,362738.791577344,48.6,HFET
381380:9687,231:231,05/29/24 17:46:55,STABLE BEAMS,6800,372598.129307133,362428.187293833,48.6,HFET
381380:9687,232:232,05/29/24 17:47:18,STABLE BEAMS,6800,372045.086948454,361873.212617693,48.5,HFET
381380:9687,233:233,05/29/24 17:47:42,STABLE BEAMS,6800,371305.764731885,361473.736604091,48.4,HFET
381380:9687,234:234,05/29/24 17:48:05,STABLE BEAMS,6800,370917.463765040,360871.651792878,48.4,HFET
381380:9687,235:235,05/29/24 17:48:28,STABLE BEAMS,6800,371040.703922421,359776.719431835,48.4,HFET
381380:9687,236:236,05/29/24 17:48:52,STABLE BEAMS,6800,370912.165835485,355412.823776697,48.4,HFET
381380:9687,237:237,05/29/24 17:49:15,STABLE BEAMS,6800,370462.591144650,175059.548662777,48.3,HFET
381380:9687,238:238,05/29/24 17:49:38,STABLE BEAMS,6800,370293.779986806,358597.338982072,48.3,HFET
381380:9687,239:239,05/29/24 17:50:02,STABLE BEAMS,6800,370211.696674868,359300.706190788,48.3,HFET
381380:9687,240:240,05/29/24 17:50:25,STABLE BEAMS,6800,369790.263598263,359629.874069926,48.2,HFET
381380:9687,241:241,05/29/24 17:50:48,STABLE BEAMS,6800,369300.760225528,196084.281377166,48.2,HFET
381380:9687,242:242,05/29/24 17:51:11,STABLE BEAMS,6800,369489.804630808,359220.013087895,48.2,HFET
381380:9687,243:243,05/29/24 17:51:35,STABLE BEAMS,6800,369481.934005275,359582.580273080,48.2,HFET
381380:9687,244:244,05/29/24 17:51:58,STABLE BEAMS,6800,369348.059461248,359216.473506993,48.2,HFET
381380:9687,245:245,05/29/24 17:52:21,STABLE BEAMS,6800,369360.613934562,358933.928325180,48.2,HFET
381380:9687,246:246,05/29/24 17:52:45,STABLE BEAMS,6800,369258.298161465,358836.880621261,48.2,HFET
381380:9687,247:247,05/29/24 17:53:08,STABLE BEAMS,6800,369132.486094382,358709.230845455,48.1,HFET
381380:9687,248:248,05/29/24 17:53:31,STABLE BEAMS,6800,368900.404070804,358736.446636090,48.1,HFET
381380:9687,249:249,05/29/24 17:53:55,STABLE BEAMS,6800,368832.065654465,358659.473762181,48.1,HFET
381380:9687,250:250,05/29/24 17:54:18,STABLE BEAMS,6800,368595.299783105,353420.638736279,48.1,HFET
381380:9687,251:251,05/29/24 17:54:41,STABLE BEAMS,6800,368103.493407155,357113.302893152,48.0,HFET
381380:9687,252:252,05/29/24 17:55:05,STABLE BEAMS,6800,367562.736615304,357745.216747355,47.9,HFET
381380:9687,253:253,05/29/24 17:55:28,STABLE BEAMS,6800,367847.378062894,357110.468730703,48.0,HFET
381380:9687,254:254,05/29/24 17:55:51,STABLE BEAMS,6800,368013.770634910,357928.914214051,48.0,HFET
381380:9687,255:255,05/29/24 17:56:15,STABLE BEAMS,6800,367443.067724773,357694.200384426,47.9,HFET
381380:9687,256:256,05/29/24 17:56:38,STABLE BEAMS,6800,367146.946643538,357005.516132407,47.9,HFET
381380:9687,257:257,05/29/24 17:57:01,STABLE BEAMS,6800,367592.413827103,355957.522620319,47.9,HFET
381380:9687,258:258,05/29/24 17:57:25,STABLE BEAMS,6800,367419.418106913,357485.846841584,47.9,HFET
381380:9687,259:259,05/29/24 17:57:48,STABLE BEAMS,6800,367105.521677885,357353.571202816,47.9,HFET
381380:9687,260:260,05/29/24 17:58:11,STABLE BEAMS,6800,366622.429601913,356870.339406486,47.8,HFET
381380:9687,261:261,05/29/24 17:58:34,STABLE BEAMS,6800,366094.304338452,356553.105961460,47.7,HFET
381380:9687,262:262,05/29/24 17:58:58,STABLE BEAMS,6800,365623.344505434,356070.549017365,47.7,HFET
381380:9687,263:263,05/29/24 17:59:21,STABLE BEAMS,6800,365306.837639166,350031.567037026,47.6,HFET
381380:9687,264:264,05/29/24 17:59:44,STABLE BEAMS,6800,365065.004217201,355376.730472472,47.6,HFET
381380:9687,265:265,05/29/24 18:00:08,STABLE BEAMS,6800,364654.896664089,354848.668874151,47.6,HFET
381380:9687,266:266,05/29/24 18:00:31,STABLE BEAMS,6800,363831.034022217,353966.244669147,47.4,HFET
381380:9687,267:267,05/29/24 18:00:54,STABLE BEAMS,6800,363328.208770521,354098.735752959,47.4,HFET
381380:9687,268:268,05/29/24 18:01:18,STABLE BEAMS,6800,363624.444648092,354219.491508212,47.4,HFET
381380:9687,269:269,05/29/24 18:01:41,STABLE BEAMS,6800,363585.667860939,354188.069430965,47.4,HFET
381380:9687,270:270,05/29/24 18:02:04,STABLE BEAMS,6800,363132.215255505,353504.579763516,47.4,HFET
381380:9687,271:271,05/29/24 18:02:28,STABLE BEAMS,6800,363041.839873950,353275.043680070,47.3,HFET
381380:9687,272:272,05/29/24 18:02:51,STABLE BEAMS,6800,363785.040005117,354163.819880610,47.4,HFET
381380:9687,273:273,05/29/24 18:03:14,STABLE BEAMS,6800,363785.961520914,353785.505337796,47.4,HFET
381380:9687,274:274,05/29/24 18:03:37,STABLE BEAMS,6800,363903.864434927,354526.643002910,47.5,HFET
381380:9687,275:275,05/29/24 18:04:01,STABLE BEAMS,6800,363905.169653547,348965.812427292,47.5,HFET
381380:9687,276:276,05/29/24 18:04:24,STABLE BEAMS,6800,363835.794925074,354235.309795424,47.5,HFET
381380:9687,277:277,05/29/24 18:04:47,STABLE BEAMS,6800,363718.659416708,353994.585408247,47.4,HFET
381380:9687,278:278,05/29/24 18:05:11,STABLE BEAMS,6800,363638.918421799,354084.043874789,47.4,HFET
381380:9687,279:279,05/29/24 18:05:34,STABLE BEAMS,6800,363493.565030404,354170.263075471,47.4,HFET
381380:9687,280:280,05/29/24 18:05:57,STABLE BEAMS,6800,363409.063132638,353650.628823777,47.4,HFET
381380:9687,281:281,05/29/24 18:06:21,STABLE BEAMS,6800,362819.701886448,353226.263697219,47.3,HFET
381380:9687,282:282,05/29/24 18:06:44,STABLE BEAMS,6800,362787.874209031,353397.249649625,47.3,HFET
381380:9687,283:283,05/29/24 18:07:07,STABLE BEAMS,6800,362578.866249078,352976.677552717,47.3,HFET
381380:9687,284:284,05/29/24 18:07:31,STABLE BEAMS,6800,362263.318639868,352908.687803167,47.2,HFET
381380:9687,285:285,05/29/24 18:07:54,STABLE BEAMS,6800,361872.753197345,352313.480752581,47.2,HFET
381380:9687,286:286,05/29/24 18:08:17,STABLE BEAMS,6800,361941.014558609,352300.754580694,47.2,HFET
381380:9687,287:287,05/29/24 18:08:40,STABLE BEAMS,6800,361782.415557051,352585.544409393,47.2,HFET
381380:9687,288:288,05/29/24 18:09:04,STABLE BEAMS,6800,361516.471759328,347290.013707186,47.1,HFET
381380:9687,289:289,05/29/24 18:09:27,STABLE BEAMS,6800,361319.633783590,351879.728019310,47.1,HFET
381380:9687,290:290,05/29/24 18:09:50,STABLE BEAMS,6800,361277.939911450,352147.506252432,47.1,HFET
381380:9687,291:291,05/29/24 18:10:14,STABLE BEAMS,6800,361099.453624018,351232.054359701,47.1,HFET
381380:9687,292:292,05/29/24 18:10:37,STABLE BEAMS,6800,360541.573307406,351488.292883207,47.0,HFET
381380:9687,293:293,05/29/24 18:11:00,STABLE BEAMS,6800,360632.025744036,351371.656974507,47.0,HFET
381380:9687,294:294,05/29/24 18:11:24,STABLE BEAMS,6800,360553.820346697,351384.203509087,47.0,HFET
381380:9687,295:295,05/29/24 18:11:47,STABLE BEAMS,6800,359987.686488006,350654.878568153,46.9,HFET
381380:9687,296:296,05/29/24 18:12:10,STABLE BEAMS,6800,359421.859277062,349915.873213642,46.9,HFET
381380:9687,297:297,05/29/24 18:12:34,STABLE BEAMS,6800,359295.087166645,345292.274416932,46.9,HFET
381380:9687,298:298,05/29/24 18:12:57,STABLE BEAMS,6800,359299.387311604,350082.293854136,46.9,HFET
381380:9687,299:299,05/29/24 18:13:20,STABLE BEAMS,6800,358930.858834297,349356.814455351,46.8,HFET
381380:9687,300:300,05/29/24 18:13:44,STABLE BEAMS,6800,358662.227544259,349138.508627999,46.8,HFET
381380:9687,301:301,05/29/24 18:14:07,STABLE BEAMS,6800,358929.323236728,344615.979956563,46.8,HFET
381380:9687,302:302,05/29/24 18:14:30,STABLE BEAMS,6800,358928.209869519,349954.787219965,46.8,HFET
381380:9687,303:303,05/29/24 18:14:53,STABLE BEAMS,6800,358589.666038035,349542.118215942,46.8,HFET
381380:9687,304:304,05/29/24 18:15:17,STABLE BEAMS,6800,358015.430388586,348807.351458951,46.7,HFET
381380:9687,305:305,05/29/24 18:15:40,STABLE BEAMS,6800,357662.873541293,348827.325139016,46.6,HFET
381380:9687,306:306,05/29/24 18:16:03,STABLE BEAMS,6800,357075.469336757,347970.941592295,46.6,HFET
381380:9687,307:307,05/29/24 18:16:27,STABLE BEAMS,6800,356524.078158259,347607.951846200,46.5,HFET
381380:9687,308:308,05/29/24 18:16:50,STABLE BEAMS,6800,356620.519661291,347635.266139244,46.5,HFET
381380:9687,309:309,05/29/24 18:17:13,STABLE BEAMS,6800,356782.497292011,347820.820931618,46.5,HFET
381380:9687,310:310,05/29/24 18:17:37,STABLE BEAMS,6800,356571.492190315,347068.954097174,46.5,HFET
381380:9687,311:311,05/29/24 18:18:00,STABLE BEAMS,6800,356454.779698586,346879.813206920,46.5,HFET
381380:9687,312:312,05/29/24 18:18:23,STABLE BEAMS,6800,356044.710673012,346544.641925514,46.4,HFET
381380:9687,313:313,05/29/24 18:18:47,STABLE BEAMS,6800,355910.951711597,347128.339669541,46.4,HFET
381380:9687,314:314,05/29/24 18:19:10,STABLE BEAMS,6800,355866.646615940,341563.422152165,46.4,HFET
381380:9687,315:315,05/29/24 18:19:33,STABLE BEAMS,6800,355268.953986319,346331.467832181,46.3,HFET
381380:9687,316:316,05/29/24 18:19:57,STABLE BEAMS,6800,355578.703594263,346252.075563205,46.4,HFET
381380:9687,317:317,05/29/24 18:20:20,STABLE BEAMS,6800,355325.352011116,346303.108193395,46.3,HFET
381380:9687,318:318,05/29/24 18:20:43,STABLE BEAMS,6800,354378.288525676,345567.087712839,46.2,HFET
381380:9687,319:319,05/29/24 18:21:06,STABLE BEAMS,6800,354630.143038792,345630.629923619,46.2,HFET
381380:9687,320:320,05/29/24 18:21:30,STABLE BEAMS,6800,354700.900040959,345322.070375431,46.3,HFET
381380:9687,321:321,05/29/24 18:21:53,STABLE BEAMS,6800,354343.620032071,345305.838883912,46.2,HFET
381380:9687,322:322,05/29/24 18:22:16,STABLE BEAMS,6800,354040.205452091,345493.498049395,46.2,HFET
381380:9687,323:323,05/29/24 18:22:40,STABLE BEAMS,6800,354408.656874323,345772.643515385,46.2,HFET
381380:9687,324:324,05/29/24 18:23:03,STABLE BEAMS,6800,354349.801736160,345557.086411987,46.2,HFET
381380:9687,325:325,05/29/24 18:23:26,STABLE BEAMS,6800,354288.796132380,344727.301013660,46.2,HFET
381380:9687,326:326,05/29/24 18:23:50,STABLE BEAMS,6800,354558.002976653,345841.466135814,46.2,HFET
381380:9687,327:327,05/29/24 18:24:13,STABLE BEAMS,6800,353742.932476110,340053.508133876,46.1,HFET
381380:9687,328:328,05/29/24 18:24:36,STABLE BEAMS,6800,353734.371500006,345165.445492894,46.1,HFET
381380:9687,329:329,05/29/24 18:25:00,STABLE BEAMS,6800,353850.738816450,345436.244219149,46.1,HFET
381380:9687,330:330,05/29/24 18:25:23,STABLE BEAMS,6800,353066.573691251,344228.397260268,46.0,HFET
381380:9687,331:331,05/29/24 18:25:46,STABLE BEAMS,6800,353692.984275614,344998.555222911,46.1,HFET
381380:9687,332:332,05/29/24 18:26:09,STABLE BEAMS,6800,353406.423527631,204509.127032513,46.1,HFET
381380:9687,333:333,05/29/24 18:26:33,STABLE BEAMS,6800,353223.023013468,328452.203659412,46.1,HFET
381380:9687,334:334,05/29/24 18:26:56,STABLE BEAMS,6800,352915.077909580,344087.761713658,46.0,HFET
381380:9687,335:335,05/29/24 18:27:19,STABLE BEAMS,6800,352809.153128371,343892.828577415,46.0,HFET
381380:9687,336:336,05/29/24 18:27:43,STABLE BEAMS,6800,352844.742351497,344294.747857940,46.0,HFET
381380:9687,337:337,05/29/24 18:28:06,STABLE BEAMS,6800,352646.215454316,344100.079123990,46.0,HFET
381380:9687,338:338,05/29/24 18:28:29,STABLE BEAMS,6800,352113.252232923,343630.781204839,45.9,HFET
381380:9687,339:339,05/29/24 18:28:53,STABLE BEAMS,6800,352461.048963635,343438.085057112,46.0,HFET
381380:9687,340:340,05/29/24 18:29:16,STABLE BEAMS,6800,352061.960286269,337928.849133432,45.9,HFET
381380:9687,341:341,05/29/24 18:29:39,STABLE BEAMS,6800,351717.081426821,342929.070305626,45.9,HFET
381380:9687,342:342,05/29/24 18:30:03,STABLE BEAMS,6800,351561.515092864,342911.827797805,45.8,HFET
381380:9687,343:343,05/29/24 18:30:26,STABLE BEAMS,6800,351463.576519800,342913.579487805,45.8,HFET
381380:9687,344:344,05/29/24 18:30:49,STABLE BEAMS,6800,351378.114578700,342679.233248130,45.8,HFET
381380:9687,345:345,05/29/24 18:31:13,STABLE BEAMS,6800,350629.616517979,341698.005260051,45.7,HFET
381380:9687,346:346,05/29/24 18:31:36,STABLE BEAMS,6800,349623.313405277,341294.331468469,45.6,HFET
381380:9687,347:347,05/29/24 18:31:59,STABLE BEAMS,6800,348663.311743700,340239.912153761,45.5,HFET
381380:9687,348:348,05/29/24 18:32:22,STABLE BEAMS,6800,348243.875022562,339757.786786945,45.4,HFET
381380:9687,349:349,05/29/24 18:32:46,STABLE BEAMS,6800,347711.065125042,339562.974333782,45.3,HFET
381380:9687,350:350,05/29/24 18:33:09,STABLE BEAMS,6800,347593.891089138,339144.906461305,45.3,HFET
381380:9687,351:351,05/29/24 18:33:32,STABLE BEAMS,6800,347692.137882502,338919.636705685,45.3,HFET
381380:9687,352:352,05/29/24 18:33:56,STABLE BEAMS,6800,347247.476632122,333592.796618154,45.3,HFET
381380:9687,353:353,05/29/24 18:34:19,STABLE BEAMS,6800,346702.419695312,333104.170345670,45.2,HFET
381380:9687,354:354,05/29/24 18:34:42,STABLE BEAMS,6800,346903.288909521,337808.432795693,45.2,HFET
381380:9687,355:355,05/29/24 18:35:06,STABLE BEAMS,6800,347283.143696599,338961.430369175,45.3,HFET
381380:9687,356:356,05/29/24 18:35:29,STABLE BEAMS,6800,347357.355596728,338953.983632354,45.3,HFET
381380:9687,357:357,05/29/24 18:35:52,STABLE BEAMS,6800,347294.929977991,339004.571541662,45.3,HFET
381380:9687,358:358,05/29/24 18:36:16,STABLE BEAMS,6800,347168.043071237,37667.299407512,45.3,HFET
381380:9687,359:359,05/29/24 18:36:39,STABLE BEAMS,6800,346997.427409338,257672.055692219,45.3,HFET
381380:9687,360:360,05/29/24 18:37:02,STABLE BEAMS,6800,346656.119030464,338489.741368533,45.2,HFET
381380:9687,361:361,05/29/24 18:37:25,STABLE BEAMS,6800,346589.200629081,338317.437053555,45.2,HFET
381380:9687,362:362,05/29/24 18:37:49,STABLE BEAMS,6800,346528.579514400,338287.613704576,45.2,HFET
381380:9687,363:363,05/29/24 18:38:12,STABLE BEAMS,6800,346307.976338190,337646.683222604,45.2,HFET
381380:9687,364:364,05/29/24 18:38:35,STABLE BEAMS,6800,346056.160352613,337430.603866709,45.1,HFET
381380:9687,365:365,05/29/24 18:38:59,STABLE BEAMS,6800,346060.153849823,337520.775846634,45.1,HFET
381380:9687,366:366,05/29/24 18:39:22,STABLE BEAMS,6800,345908.963929624,337517.598602867,45.1,HFET
381380:9687,367:367,05/29/24 18:39:45,STABLE BEAMS,6800,345535.905714685,296361.910752353,45.1,HFET
381380:9687,368:368,05/29/24 18:40:09,STABLE BEAMS,6800,345338.261019487,241879.743084232,45.0,HFET
381380:9687,369:369,05/29/24 18:40:32,STABLE BEAMS,6800,345347.360594841,337068.057156941,45.0,HFET
381380:9687,370:370,05/29/24 18:40:55,STABLE BEAMS,6800,345247.962693007,336870.482072390,45.0,HFET
381380:9687,371:371,05/29/24 18:41:19,STABLE BEAMS,6800,344635.680707066,336388.576438600,44.9,HFET
381380:9687,372:372,05/29/24 18:41:42,STABLE BEAMS,6800,344578.859665632,336471.306473254,44.9,HFET
381380:9687,373:373,05/29/24 18:42:05,STABLE BEAMS,6800,345037.533931822,337044.178185735,45.0,HFET
381380:9687,374:374,05/29/24 18:42:29,STABLE BEAMS,6800,344866.802687310,336764.956938773,45.0,HFET
381380:9687,375:375,05/29/24 18:42:52,STABLE BEAMS,6800,344661.365207931,336743.724468336,44.9,HFET
381380:9687,376:376,05/29/24 18:43:15,STABLE BEAMS,6800,344590.492623150,336275.914974068,44.9,HFET
381380:9687,377:377,05/29/24 18:43:39,STABLE BEAMS,6800,344564.616270874,336159.943708060,44.9,HFET
381380:9687,378:378,05/29/24 18:44:02,STABLE BEAMS,6800,344323.665837168,335743.980859238,44.9,HFET
381380:9687,379:379,05/29/24 18:44:25,STABLE BEAMS,6800,344173.397432765,336136.686273746,44.9,HFET
381380:9687,380:380,05/29/24 18:44:48,STABLE BEAMS,6800,343986.273114154,335982.743534445,44.9,HFET
381380:9687,381:381,05/29/24 18:45:12,STABLE BEAMS,6800,343931.410686926,331039.560803357,44.9,HFET
381380:9687,382:382,05/29/24 18:45:35,STABLE BEAMS,6800,343641.624633655,335458.517382179,44.8,HFET
381380:9687,383:383,05/29/24 18:45:58,STABLE BEAMS,6800,343546.526876781,335338.774867321,44.8,HFET
381380:9687,384:384,05/29/24 18:46:22,STABLE BEAMS,6800,343203.644372800,335054.100485007,44.8,HFET
381380:9687,385:385,05/29/24 18:46:45,STABLE BEAMS,6800,343145.824760494,335073.406941077,44.8,HFET
381380:9687,386:386,05/29/24 18:47:08,STABLE BEAMS,6800,342976.015818055,334985.246562001,44.7,HFET
381380:9687,387:387,05/29/24 18:47:32,STABLE BEAMS,6800,342575.121850358,334232.181450974,44.7,HFET
381380:9687,388:388,05/29/24 18:47:55,STABLE BEAMS,6800,341909.129331934,333722.690936673,44.6,HFET
381380:9687,389:389,05/29/24 18:48:18,STABLE BEAMS,6800,342012.711796114,333996.413641247,44.6,HFET
381380:9687,390:390,05/29/24 18:48:42,STABLE BEAMS,6800,341977.659599685,333900.435156735,44.6,HFET
381380:9687,391:391,05/29/24 18:49:05,STABLE BEAMS,6800,341472.415762162,333471.662015501,44.5,HFET
381380:9687,392:392,05/29/24 18:49:28,STABLE BEAMS,6800,341069.602494072,333263.666753446,44.5,HFET
